,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
05/03/2023 12:30:58,39.84375,37.5,32.8125,32.03125,24.21875,31.14183,32.924675,57,56,59,56,57,56,59,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,1694.59021,11.5088358,8.293426,0.0601840727,1.3796134,99.68178,35.485878,11.2673531,20.4842987,55,1500.00012,810.000061,0,100,83,0,8,4096,2402.13672,1693.86328,58.645916,19.593,344.726563,494.140625,34,42.19498
05/03/2023 12:30:59,44.53125,42.1875,41.40625,35.15625,19.53125,29.6875,35.4166679,58,56,57,55,56,56,58,1594.908,1594.908,1594.908,1594.908,1594.908,1594.908,11.4809942,8.297561,0.06371001,1.38022149,99.68175,35.4918976,11.2692642,20.4823875,55,1410.00012,810.000061,0,100,83,0,8,4096,2402.13672,1693.86328,58.645916,19.881,261.71875,125,34,42.19498
05/03/2023 12:31:00,42.1875,39.0625,38.28125,31.25,27.34375,36.71875,35.8072929,58,56,58,55,58,57,58,1694.59,1594.9082,1594.9082,1594.9082,1594.9082,1594.9082,11.4926,8.26448,0.06341486,1.48152947,99.68176,35.68534,11.3306847,20.4209671,55,1485.00012,810.000061,0,100,81,0,8,4096,2402.13672,1693.86328,58.645916,19.7990017,452.148438,589.84375,34,42.19498
05/03/2023 12:31:01,46.875,41.40625,38.28125,40.625,28.90625,36.71875,38.8020821,58,57,57,56,57,56,58,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,11.5499449,8.230401,0.07119829,1.50800419,99.6817551,35.68541,11.3307076,20.4209442,55,1440.00012,810.000061,0,100,80,0,9,4096,2402.13672,1693.86328,58.645916,19.8170013,427.734375,627.9297,34,42.19498
05/03/2023 12:31:02,45.3125,43.75,44.53125,42.96875,43.75,33.59375,42.3177071,58,56,57,55,59,56,59,1594.90833,1594.90833,1594.90833,1594.90833,1594.90833,1594.90833,11.7703,8.523757,0.06592772,1.51597059,99.68177,35.68309,11.3299713,20.42168,55,1515.00012,810.000061,0,100,79,0,9,4096,2402.13672,1693.86328,58.645916,19.835001,359.375,603.5156,34,42.19498
05/03/2023 12:31:03,37.6923065,37.6923065,28.46154,29.2307682,22.3076935,43.07692,33.0769234,58,55,57,55,57,57,58,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,11.1844816,7.930663,0.06778917,1.47115874,99.6817551,35.6851578,11.3306274,20.4210243,55,1500.00012,810.000061,0,99,80,0,9,4096,2402.13672,1693.86328,58.645916,20.038,393.5547,623.0469,34,42.19498
05/03/2023 12:31:04,26.5625,37.5,41.40625,41.40625,27.34375,31.25,34.2447929,56,57,59,55,57,57,59,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,11.2659245,8.01974,0.07310387,1.474031,99.68178,35.69065,11.3323708,20.419281,55,1440.00012,810.000061,0,99,79,0,9,4096,2402.13672,1693.86328,58.645916,19.7270012,326.171875,621.09375,34,42.19498
05/03/2023 12:31:05,32.8125,40.625,37.5,32.03125,28.125,35.15625,34.375,58,56,58,55,57,56,58,1694.58984,1694.58984,1694.58984,1694.58984,1694.58984,1694.58984,11.2668324,8.003664,0.07144098,1.46841335,99.6817551,35.6898956,11.33213,20.4195213,55,1455.00012,810.000061,0,100,79,0,10,4096,2402.13672,1693.86328,58.645916,20.058,414.0625,617.1875,34,42.19498
05/03/2023 12:31:06,39.0625,46.09375,31.25,29.6875,32.8125,28.90625,34.6354179,56,56,57,55,60,56,58,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,11.6553679,8.412647,0.07024208,1.4584378,99.68178,35.694397,11.3335609,20.41809,55,1515.00012,810.000061,0,100,78,0,9,4096,2402.13672,1693.86328,58.645916,19.957,303.710938,616.210938,34,42.19498
05/03/2023 12:31:07,37.5,47.65625,30.46875,32.03125,28.125,27.34375,33.8541679,55,57,56,56,58,56,58,1694.5896,1694.5896,1694.5896,1694.5896,1694.5896,1694.5896,11.1511278,7.90308762,0.07179651,1.48138916,99.68174,35.715416,11.3402328,20.4114189,55,1515.00012,810.000061,0,100,79,0,9,4096,2402.13672,1693.86328,58.645916,19.7570019,436.523438,608.398438,34,42.19498
05/03/2023 12:31:08,41.40625,35.15625,27.34375,24.21875,29.6875,25,30.46875,57,57,57,57,57,57,58,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,11.4861727,8.211214,0.07413463,1.5382936,99.68177,35.4958649,11.2705231,20.4811287,55,1500.00012,810.000061,0,100,79,0,9,4096,2402.13672,1693.86328,58.645916,20.0710011,502.9297,612.3047,34,42.19498
05/03/2023 12:31:09,46.09375,48.4375,41.40625,37.5,33.59375,21.875,38.1510429,57,56,57,55,59,56,59,1594.90784,1594.90784,1594.90784,1594.90784,1594.90784,1594.90784,11.7352734,8.454365,0.06962368,1.53847456,99.68174,35.498024,11.27121,20.480442,55,1515.00012,810.000061,0,100,79,0,10,4096,2402.13672,1693.86328,58.645916,20.0560017,507.8125,608.398438,34,42.19498
05/03/2023 12:31:10,42.96875,46.875,43.75,34.375,29.6875,42.96875,40.1041679,56,57,57,56,57,57,57,1594.90857,1594.90857,1594.90857,1594.90857,1594.90857,1594.90857,11.5791035,8.282351,0.07089595,1.60042274,99.6817856,35.5086365,11.2745781,20.4770737,55,1425.00012,810.000061,0,99,78,0,9,4096,2402.13672,1693.86328,58.645916,19.916,419.921875,129.882813,34,42.19498
05/03/2023 12:31:11,51.53846,51.53846,47.6923065,40.76923,33.07692,39.2307625,43.9743576,57,57,58,56,57,55,58,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,11.8694468,8.590434,0.06458973,1.586425,99.68175,35.7162,11.3404846,20.4111671,55,1515.00012,810.000061,0,100,77,0,9,4096,2402.13672,1693.86328,58.645916,19.8480015,264.648438,126.953125,34,42.19498
05/03/2023 12:31:12,41.40625,45.3125,36.71875,34.375,27.34375,32.03125,36.1979179,55,56,59,55,57,56,57,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,11.0771847,7.881205,0.0551798381,1.42705429,99.6817551,35.7264862,11.34375,20.4079018,55,1545.00012,810.000061,0,100,79,0,9,4096,2402.13672,1693.86328,58.645916,19.999,325.1953,128.90625,34,42.19498
05/03/2023 12:31:13,35.9375,36.71875,39.0625,31.25,32.8125,31.25,34.5052071,58,56,58,55,57,56,57,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,11.222887,7.968572,0.0609604865,1.44732392,99.68178,35.72789,11.3441963,20.4074554,55,1515.00012,810.000061,0,100,82,0,8,4096,2402.13672,1693.86328,58.645916,20.204,306.640625,598.6328,34,42.19498
05/03/2023 12:31:14,44.53125,51.5625,32.03125,34.375,27.34375,23.4375,35.546875,57,56,57,56,59,55,58,1694.58948,1694.58948,1694.58948,1694.58948,1694.58948,1694.58948,11.3597908,8.129236,0.0622576475,1.4522711,99.68173,35.737,11.3470879,20.4045639,55,1515.00012,810.000061,0,100,81,0,8,4096,2402.13672,1693.86328,58.645916,19.722,377.9297,606.4453,34,42.19498
05/03/2023 12:31:15,31.25,45.3125,31.25,15.625,28.90625,33.59375,30.9895821,57,56,60,55,57,56,60,1694.5907,1694.5907,1694.5907,1694.5907,1694.5907,1694.5907,11.4412947,8.237606,0.0675771,1.40843308,99.6818,35.7371368,11.34713,20.4045219,55,1455.00012,810.000061,0,100,81,0,9,4096,2402.13672,1693.86328,58.645916,20.0210018,691.40625,130.859375,34,42.19498
05/03/2023 12:31:16,38.28125,49.21875,46.875,37.5,25.78125,20.3125,36.328125,57,58,58,55,57,56,58,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,11.5442753,8.295232,0.063415654,1.467052,99.6817551,35.7378845,11.34737,20.4042816,55,1530.00012,810.000061,0,100,81,0,9,4096,2402.13672,1693.86328,58.645916,20.0390015,407.226563,316.40625,34,42.19498
05/03/2023 12:31:17,34.615387,40.76923,33.8461533,36.9230728,33.8461533,37.6923065,36.2820549,57,56,58,55,57,55,58,1594.90784,1594.90784,1594.90784,1594.90784,1594.90784,1594.90784,11.431509,8.204876,0.06863381,1.412602,99.68174,35.7366867,11.3469887,20.4046631,55,1455.00012,810.000061,0,100,81,0,9,4096,2402.13672,1693.86328,58.645916,19.913,441.40625,632.8125,34,42.19498
05/03/2023 12:31:18,36.15384,41.53846,39.2307625,21.53846,35.384613,25.3846169,33.2051277,57,55,58,56,57,55,58,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,1694.59009,11.2810259,8.052283,0.0680134147,1.41697621,99.68177,35.7366867,11.3469887,20.4046631,55,1455.00012,810.000061,0,100,81,0,9,4096,2402.13672,1693.86328,58.645916,19.777,437.5,620.1172,34,42.19498
05/03/2023 12:31:19,44.53125,48.4375,43.75,38.28125,46.09375,35.15625,42.7083321,57,57,58,56,57,57,57,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,11.8430147,8.893804,0.125613764,1.73990726,99.68178,35.5425873,11.2853584,20.4662933,57,1470.00012,5000.98047,0,99,76,0,5,4096,2402.13672,1693.86328,58.645916,29.683,225.585938,598.6328,34,42.19498
05/03/2023 12:31:20,44.53125,53.125,42.1875,46.875,37.5,35.15625,43.2291679,57,57,58,57,57,56,58,1594.90759,1594.90759,1594.90759,1594.90759,1594.90759,1594.90759,11.6997261,8.912453,0.137538031,1.78553617,99.6817245,35.5405579,11.2847137,20.466938,57,1395.00012,5000.98047,0,78,32,0,9,4096,2402.13672,1693.86328,58.645916,30.3050022,367.1875,1074.21875,34,42.19498
05/03/2023 12:31:21,53.90625,41.40625,44.53125,46.875,35.9375,37.5,43.359375,58,58,59,57,58,57,58,1694.58984,1694.58984,1694.58984,1694.58984,1694.58984,1694.58984,11.632369,8.809559,0.148924753,1.83082032,99.68176,35.5422363,11.2852478,20.466404,57,1395.00012,5000.98047,0,70,28,0,8,4096,2402.13672,1693.86328,58.645916,30.1890011,352.539063,1074.21875,34,42.1950378
05/03/2023 12:31:22,43.75,54.6875,38.28125,36.71875,36.71875,35.15625,40.8854179,56,58,59,57,57,56,58,1594.90894,1594.90894,1594.90894,1594.90894,1594.90894,1594.90894,11.6933937,8.747195,0.136093765,1.83330262,99.68181,35.54135,11.2849655,20.4666862,57,1485.00012,5000.98047,0,71,28,0,8,4096,2402.13672,1693.86328,58.645916,29.1750011,309.5703,1083.00781,34,42.1950378
05/03/2023 12:31:23,38.28125,50,39.84375,40.625,42.1875,41.40625,42.0572929,57,57,60,56,57,57,59,1594.90759,1594.90759,1594.90759,1594.90759,1594.90759,1594.90759,11.55476,8.69349,0.135925427,1.84588814,99.6817245,35.74208,11.3487015,20.40295,57,1425.00012,5000.98047,0,70,27,0,8,4096,2402.13672,1693.86328,58.645916,29.0210018,344.726563,1070.3125,34,42.1950378
05/03/2023 12:31:24,42.1875,50.78125,42.1875,37.5,35.9375,30.46875,39.84375,57,57,59,57,59,58,59,1594.90857,1594.90857,1594.90857,1594.90857,1594.90857,1594.90857,11.5345,8.727607,0.13746497,1.82006752,99.6817856,35.7458649,11.3499031,20.4017487,58,1455.00012,5000.98047,0,71,29,0,8,4096,2402.13672,1693.86328,58.645916,29.3680019,267.578125,1073.24219,34,42.1950378
05/03/2023 12:31:25,49.2307663,51.53846,44.6153831,40.76923,36.9230728,41.53846,44.1025658,58,58,59,57,59,58,59,1594.90564,1594.90564,1594.90564,1594.90564,1594.90564,1594.90564,11.5303211,8.742898,0.147421062,1.78845656,99.6816,35.7410278,11.3483658,20.403286,58,1485.00012,5000.98047,0,75,30,0,8,4096,2402.13672,1693.86328,58.645916,29.0240021,333.984375,1070.3125,34,42.1950378
05/03/2023 12:31:26,43.8461533,47.6923065,40.76923,35.384613,36.1538467,44.6153831,41.4102478,58,57,60,57,59,57,60,1594.91028,1594.91028,1594.91028,1594.91028,1594.91028,1594.91028,11.5365744,8.76015949,0.139988869,1.76420212,99.68189,35.7374878,11.3472443,20.4044075,58,1485.00012,5000.98047,0,74,30,0,8,4096,2402.13672,1693.86328,58.645916,27.666,346.6797,1077.14844,34,42.1950378
05/03/2023 12:31:27,49.2307663,50,43.07692,36.9230728,38.4615364,40.76923,43.0769272,58,58,59,57,59,57,59,1594.90881,1594.90881,1594.90881,1594.90881,1594.90881,1594.90881,11.2858658,8.493036,0.1401452,1.81631732,99.6818,35.7420731,11.3486977,20.4029541,58,1410.00012,5000.98047,0,73,29,0,8,4096,2402.13672,1693.86328,58.645916,28.731,228.515625,1066.40625,34,42.1950378
05/03/2023 12:31:28,46.0317421,53.96825,42.06349,42.85714,39.6825371,50,45.7671928,58,58,59,57,59,58,59,1495.22583,1495.22583,1495.22583,1495.22583,1495.22583,1495.22583,11.757843,8.952561,0.118828483,1.84957778,99.6817245,35.7765121,11.3596344,20.3920174,58,1650.00012,5000.98047,0,67,28,0,8,4096,2402.13672,1693.86328,58.645916,30.45,201.171875,977.539063,34,42.1950378
05/03/2023 12:31:29,53.125,57.03125,51.5625,54.6875,50,53.90625,53.3854141,58,58,58,57,59,57,59,1495.227,1495.227,1495.227,1495.227,1495.227,1495.227,11.6018915,8.80871,0.11500641,1.91061842,99.68181,35.7552719,11.35289,20.3987617,58,1680.00012,5000.98047,0,58,27,0,7,4096,2402.13672,1693.86328,58.645916,28.0660019,179.6875,572.2656,34,42.1950378
05/03/2023 12:31:30,41.40625,47.65625,44.53125,39.0625,41.40625,38.28125,42.0572929,57,58,59,58,59,57,59,1495.22559,1495.22559,1495.22559,1495.22559,1495.22559,1495.22559,10.8845768,8.127557,0.12889193,1.75480187,99.6817,35.74891,11.3508682,20.4007835,59,1485.00012,5000.98047,0,53,22,0,7,4096,2402.13672,1693.86328,58.645916,29.214,199.21875,1065.42969,34,42.1950378
05/03/2023 12:31:31,42.96875,45.3125,46.09375,40.625,35.15625,35.15625,40.8854179,58,58,60,57,59,58,60,1594.90918,1594.90918,1594.90918,1594.90918,1594.90918,1594.90918,11.167985,8.38320351,0.142616168,1.8026154,99.68182,35.7647171,11.3558884,20.3957634,58,1335.00012,5000.98047,0,67,26,0,8,4096,2402.13672,1693.86328,58.645916,29.1260014,251.953125,1066.40625,34,42.1950378
05/03/2023 12:31:32,39.84375,42.1875,42.1875,43.75,35.9375,35.9375,39.9739571,57,58,59,57,60,58,59,1594.908,1594.908,1594.908,1594.908,1594.908,1594.908,11.10174,8.298294,0.137388557,1.8003639,99.68175,35.755722,11.3530312,20.39862,58,1485.00012,5000.98047,0,73,29,0,8,4096,2402.13672,1693.86328,58.645916,30.3170013,242.1875,600.585938,34,42.1950378
05/03/2023 12:31:33,33.59375,47.65625,43.75,44.53125,35.9375,41.40625,41.1458321,58,58,59,57,58,58,59,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,11.0724812,8.242622,0.140934482,1.810419,99.68175,35.75244,11.35199,20.399662,59,1470.00012,5000.98047,0,81,31,0,8,4096,2402.13672,1693.86328,58.645916,29.472002,300.78125,1084.96094,34,42.1950378
05/03/2023 12:31:34,43.75,50,48.4375,39.0625,28.90625,28.90625,39.84375,58,58,59,58,59,57,59,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,1594.90845,11.2371836,8.472272,0.136563733,1.78389049,99.68178,35.7584229,11.3538895,20.3977623,59,1605.00012,5000.98047,0,75,29,0,8,4096,2402.13672,1693.86328,58.645916,29.7330017,325.1953,892.5781,34,42.1950378
05/03/2023 12:31:35,47.65625,55.46875,45.3125,32.8125,35.9375,33.59375,41.796875,58,58,59,57,59,57,60,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,1495.22656,11.27127,8.488499,0.138849765,1.79835975,99.68177,35.7639465,11.3556442,20.3960075,59,1500.00012,5000.98047,0,73,29,0,8,4096,2402.13672,1693.86328,58.645916,28.363,210.9375,586.914063,34,42.1950378
05/03/2023 12:31:36,39.84375,50.78125,39.84375,49.21875,39.0625,35.9375,42.4479179,57,58,59,58,59,58,59,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,1594.90808,11.0815725,8.25447,0.135196492,1.81466329,99.6817551,35.5712128,11.2944489,20.4572029,59,1485.00012,5000.98047,0,68,25,0,8,4096,2402.13672,1693.86328,58.645916,29.3190022,219.726563,1065.42969,34,42.1950378
05/03/2023 12:31:37,51.5625,48.4375,45.3125,36.71875,33.59375,34.375,41.6666679,59,57,59,57,59,58,59,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,11.1615009,8.305543,0.146669626,1.86472535,99.68175,35.657074,11.3217087,20.4299431,59,1590.00012,5000.98047,0,69,24,0,8,4096,2402.13672,1693.86328,58.645916,29.7600021,261.71875,1042.96875,34,42.1950378
05/03/2023 12:31:38,42.3076859,53.0769234,50,46.1538429,36.1538467,42.3076935,45,58,58,60,58,60,58,59,1495.22668,1495.22668,1495.22668,1495.22668,1495.22668,1495.22668,11.2653084,8.462921,0.149635613,1.75154674,99.68178,35.65718,11.321743,20.4299088,59,1455.00012,5000.98047,0,64,21,0,8,4096,2402.13672,1693.86328,58.645916,30.7710018,189.453125,569.335938,34,42.1950378
05/03/2023 12:31:39,37.6923065,49.2307663,45.3846169,34.615387,36.9230728,35.384613,39.8717957,60,58,59,58,59,59,59,1594.90833,1594.90833,1594.90833,1594.90833,1594.90833,1594.90833,11.0912666,8.314616,0.150562361,1.73581386,99.68177,35.6513748,11.3199005,20.4317513,59,1440.00012,5000.98047,0,63,22,0,8,4096,2402.13672,1693.86328,58.645916,29.4490013,317.3828,1072.26563,34,42.1950378
05/03/2023 12:31:40,47.65625,51.5625,38.28125,39.84375,36.71875,48.4375,43.75,60,58,60,58,61,58,61,1594.90784,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,11.3627214,8.522591,0.152255669,1.79340327,99.68174,35.6497879,11.319397,20.4322548,59,1485.00012,5000.98047,0,66,24,0,9,4096,2402.13672,1693.86328,58.645916,30.0200024,207.03125,960.9375,34,42.1950378
05/03/2023 12:31:41,37.5,46.09375,42.96875,46.875,39.0625,30.46875,40.4947929,60,59,60,57,59,59,60,1594.90833,1594.90833,1594.90833,1594.90833,1594.90833,1594.90833,11.0720634,8.264333,0.146015927,1.804824,99.68177,35.65284,11.3203659,20.4312859,59,1440.00012,5000.98047,0,67,26,0,8,4096,2402.13672,1693.86328,58.645916,29.7340012,191.40625,709.960938,34,42.1950378
05/03/2023 12:31:42,40.625,53.125,45.3125,37.5,36.71875,39.0625,42.0572929,58,59,60,58,59,58,60,1495.22534,1495.22534,1495.22534,1495.22534,1495.22534,1594.9071,11.0753994,8.280198,0.147158578,1.77395368,99.681694,35.6525574,11.3202744,20.4313774,59,1545.00012,5000.98047,0,69,27,0,9,4096,2402.13672,1693.86328,58.645916,29.953001,224.609375,1047.85156,34,42.1950378
05/03/2023 12:31:43,39.84375,50.78125,43.75,39.0625,31.25,32.8125,39.5833321,59,60,59,58,59,58,60,1495.22754,1495.22754,1495.22754,1495.22754,1495.22754,1495.22754,11.3852949,8.526333,0.143156216,1.76763344,99.68183,35.6546326,11.3209343,20.4307175,59,1455.00012,5000.98047,0,65,26,0,8,4096,2402.13672,1693.86328,58.645916,29.9680023,261.71875,1053.71094,34,42.1950378
05/03/2023 12:31:44,43.75,50.78125,47.65625,39.0625,37.5,39.84375,43.0989571,58,58,60,58,60,58,60,1495.22754,1495.22754,1495.22754,1495.22754,1495.22754,1495.22754,11.1143675,8.305778,0.14015457,1.77936435,99.68183,35.6528549,11.32037,20.431282,59,1575.00012,5000.98047,0,63,26,0,8,4096,2402.13672,1693.86328,58.645916,30.3570023,194.335938,1033.20313,34,42.1950378
05/03/2023 12:31:45,41.40625,51.5625,42.96875,35.15625,39.0625,40.625,41.796875,59,58,60,58,59,58,60,1395.54565,1395.54565,1395.54565,1395.54565,1395.54565,1395.54565,10.8356009,8.012895,0.144899711,1.814381,99.68183,35.6542358,11.3208084,20.4308434,59,1470.00012,5000.98047,0,61,25,0,8,4096,2402.13672,1693.86328,58.645916,29.3960018,130.859375,578.125,34,42.1950378
05/03/2023 12:31:46,40.625,54.6875,39.84375,43.75,37.5,41.40625,42.96875,60,58,59,58,59,58,60,1495.226,1495.226,1495.226,1495.226,1495.226,1495.226,10.70175,7.91614342,0.141185179,1.79008865,99.68173,35.654007,11.3207359,20.4309158,59,1515.00012,5000.98047,0,61,25,0,8,4096,2402.13672,1693.86328,58.645916,29.3760014,221.679688,582.03125,34,42.1950378
05/03/2023 12:31:47,45.3125,50.78125,45.3125,42.1875,39.0625,39.84375,43.75,59,58,60,58,59,59,59,1395.54529,1395.54529,1395.54529,1395.54529,1395.54529,1395.54529,10.4945574,7.706706,0.147841975,1.713489,99.68181,35.659256,11.322403,20.4292488,59,1515.00012,5000.98047,0,65,26,0,8,4096,2402.13672,1693.86328,58.645916,30.9240017,163.085938,570.3125,34,42.1950378
05/03/2023 12:31:48,48.4375,56.25,49.21875,33.59375,40.625,47.65625,45.9635429,60,58,59,58,59,59,60,1495.2262,1495.2262,1495.2262,1395.54443,1395.54443,1395.54443,10.7801285,8.011824,0.135558784,1.70653927,99.68175,35.6613846,11.3230782,20.4285736,59,1605.00012,5000.98047,0,57,23,0,7,4096,2402.13672,1693.86328,58.645916,29.9980011,183.59375,580.0781,34,42.1950378
05/03/2023 12:31:49,34.615387,45.3846169,38.4615364,30.76923,43.07692,48.46154,40.1282,58,58,59,59,59,59,60,1495.22681,1495.22681,1495.22681,1495.22681,1495.22681,1495.22681,10.4864492,7.803371,0.12741597,1.6969136,99.6817856,35.6622238,11.3233452,20.4283066,60,1605.00012,5000.98047,0,61,24,0,8,4096,2402.13672,1693.86328,58.645916,30.6020012,230.46875,1034.17969,34,42.1950378
05/03/2023 12:31:50,32.03125,56.25,44.53125,38.28125,37.5,33.59375,40.3645821,57,58,59,59,59,59,60,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,1495.2262,10.8056107,8.060173,0.127680585,1.742425,99.68174,35.56376,11.29208,20.4595718,60,1485.00012,5000.98047,0,56,23,0,7,4096,2402.13672,1693.86328,58.645916,32.506,175.78125,576.1719,34,42.1950378
05/03/2023 12:31:51,35.9375,55.46875,44.53125,42.1875,39.84375,40.625,43.0989571,58,58,60,59,59,58,60,1495.22668,1495.22668,1495.22668,1495.22668,1495.22668,1495.22668,10.5659046,7.818325,0.1329021,1.7476939,99.68178,35.5680466,11.2934418,20.45821,59,1695.00012,5000.98047,0,60,26,0,7,4096,2402.13672,1693.86328,58.645916,28.2120018,301.7578,1046.875,34,42.1950378
05/03/2023 12:31:52,48.4375,46.875,46.875,44.53125,33.59375,32.8125,42.1875,58,58,60,59,61,58,61,1495.22632,1495.22632,1495.22632,1495.22632,1495.22632,1495.22632,10.79773,7.950146,0.124048322,1.71625209,99.6817551,35.570137,11.2941055,20.4575462,60,1620.00012,5000.98047,0,54,20,0,7,4096,2402.13672,1693.86328,58.645916,29.5100021,290.039063,1044.92188,34,42.1950378
05/03/2023 12:31:53,44.53125,53.90625,43.75,40.625,28.90625,37.5,41.5364571,57,59,60,58,59,58,60,1395.54468,1395.54468,1395.54468,1395.54468,1395.54468,1395.54468,10.6356363,7.923525,0.129846,1.686694,99.6817551,35.5732727,11.2951012,20.45655,59,1665.00012,5000.98047,0,55,19,0,7,4096,2402.13672,1693.86328,58.645916,27.9580021,210.9375,977.539063,34,42.1950378
05/03/2023 12:31:54,41.40625,50,46.875,47.65625,35.15625,44.53125,44.2708321,58,59,61,59,60,58,61,1395.544,1395.544,1395.544,1395.544,1395.544,1395.544,10.7035875,7.986782,0.1208594,1.7182399,99.68171,35.5715637,11.2945595,20.4570923,60,1575.00012,5000.98047,0,52,20,0,7,4096,2402.13672,1693.86328,58.645916,31.29,303.710938,1037.10938,34,42.1950378
05/03/2023 12:31:55,42.96875,42.96875,39.84375,45.3125,33.59375,44.53125,41.5364571,58,59,60,59,60,59,60,1495.22729,1495.22729,1495.22729,1495.22729,1495.22729,1495.22729,10.5791588,7.826403,0.127825752,1.724392,99.68182,35.56861,11.2936211,20.45803,60,1590.00012,5000.98047,0,56,22,0,7,4096,2402.13672,1693.86328,58.645916,28.811,276.3672,1041.01563,34,42.1950378
05/03/2023 12:31:56,47.65625,50.78125,42.96875,37.5,29.6875,31.25,39.9739571,58,58,60,59,59,58,60,1395.54456,1395.54456,1395.54456,1395.54456,1395.54456,1395.54456,10.6132355,7.84882,0.1265337,1.74040413,99.68175,35.5698547,11.2940178,20.457634,60,1740.00012,5000.98047,0,57,23,0,7,4096,2402.13672,1693.86328,58.645916,29.707,159.179688,579.101563,34,42.1950378
05/03/2023 12:31:57,39.9999962,50.7692261,46.1538429,42.3076935,46.9230766,39.2307625,44.2307663,58,58,60,59,60,59,60,1495.22632,1495.22632,1495.22632,1395.54456,1395.54456,1395.54456,10.8345165,8.219619,0.09113902,1.54584658,99.6817551,35.57673,11.2962,20.455452,60,1740.00012,5000.98047,0,38,14,0,5,4096,2402.13672,1693.86328,58.645916,29.5170021,164.0625,557.6172,34,42.1950378
05/03/2023 12:31:58,45.3846169,57.6923065,46.9230766,39.23077,39.9999962,36.15384,44.2307663,59,58,60,59,61,59,61,1395.5448,1395.5448,1395.5448,1395.5448,1395.5448,1395.5448,10.4766006,7.72284031,0.1220117,1.69528639,99.68177,35.6768951,11.3280029,20.4236488,60,1650.00012,5000.98047,0,50,18,0,7,4096,2402.13672,1693.86328,58.645916,28.2530022,243.164063,1060.54688,34,42.1950378
05/03/2023 12:31:59,43.8461533,45.3846169,43.8461533,38.4615364,32.30769,39.9999962,40.64103,60,58,60,59,59,58,60,1495.22583,1495.22583,1495.22583,1495.22583,1495.22583,1495.22583,10.68587,7.92662,0.125914723,1.72928488,99.6817245,35.6728668,11.326725,20.4249268,60,1590.00012,5000.98047,0,53,20,0,7,4096,2402.13672,1693.86328,58.645916,28.641,318.359375,1058.59375,34,42.1950378
05/03/2023 12:32:00,42.85714,48.4126968,38.88889,35.7142868,44.4444427,30.1587276,40.07937,58,59,59,58,60,58,60,1495.227,1495.227,1495.227,1495.227,1495.227,1495.227,10.7714024,8.039788,0.129399866,1.719287,99.6818,35.6691055,11.325531,20.42612,60,1560.00012,5000.98047,0,56,19,0,7,4096,2402.13672,1693.86328,58.645916,31.1890011,174.804688,562.5,34,42.1950378
