,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
05/01/2023 22:13:44,17.884613,20.9735565,13.28125,10.8533621,14.0625,23.4375,16.7487926,44,45,45,46,45,45,46,2591.99854,2591.99854,2591.99854,2591.99854,2990.76758,2791.383,12.8922377,9.196583,0.06968277,1.17763257,99.69225,26.1263275,8.29554,23.4561119,42,345.000031,405.000031,0,31,8,0,16,4096,540.125,3555.875,13.1866455,2.538,164.0625,505.859375,30,39.89376
05/01/2023 22:13:45,19.23077,10.8293295,17.6923027,11.5384579,16.9230766,10.0480795,14.3769979,51,45,47,45,53,50,52,3389.53638,2891.0752,2791.383,2891.0752,2891.0752,2891.0752,14.8575249,11.1382484,0.08955704,1.19723618,99.6922455,26.1249237,8.295094,23.4565582,42,345.000031,405.000031,0,32,8,0,17,4096,544.125,3551.875,13.2843018,2.621,164.0625,505.859375,30,39.89376
05/01/2023 22:13:46,10.21825,14.0024071,15.625,20.3125,23.4375,24.7956753,18.06522,49,48,49,56,50,50,55,4087.38281,4087.38281,3887.99829,4087.38281,3887.99829,3289.84473,19.60365,15.8590755,0.07192489,1.27206552,99.69226,26.1331482,8.297707,23.4539452,42,345.000031,405.000031,0,31,8,0,16,4096,544.125,3551.875,13.2843018,2.762,0,505.859375,30,39.89376
05/01/2023 22:13:47,17.59907,14.6153812,13.8461533,13.0769253,24.6153831,18.4615364,17.0357475,46,46,48,49,51,46,51,2791.38257,3190.15161,2791.38257,2791.38257,3190.15161,2891.07471,14.305582,10.515254,0.07698416,1.19060814,99.69224,26.1390152,8.299568,23.4520836,42,345.000031,405.000031,0,31,8,0,17,4096,544.125,3551.875,13.2843018,2.59600019,164.0625,496.09375,30,39.89376
05/01/2023 22:13:48,18.75,14.0625,10.9375,10.15625,19.53125,21.875,15.8854189,45,45,45,45,45,45,46,1894.15247,2292.92139,2292.92139,2292.92139,2691.69043,3090.45923,13.0404186,9.286753,0.0717686042,1.187518,99.69224,26.1222763,8.294254,23.4573975,42,345.000031,405.000031,0,31,8,0,16,4096,544.125,3551.875,13.2843018,2.605,0,506.835938,30,39.89376
05/01/2023 22:13:49,19.3509579,9.230768,16.1538486,12.3076916,16.1538486,18.4615364,15.27645,46,45,53,46,46,46,53,2791.38354,3090.46045,2891.076,2791.38354,2492.307,2492.307,14.3006649,10.6131144,0.07429922,1.198305,99.69227,26.1178741,8.292854,23.4587975,42,345.000031,405.000031,0,32,8,0,17,4096,544.125,3551.875,13.2843018,2.60600019,138.671875,506.835938,30,39.89376
05/01/2023 22:13:50,11.4568768,14.6153812,5.384612,2.30768919,16.1538486,19.23077,11.5248737,50,46,49,46,49,47,50,2791.38184,2791.38184,2791.38184,2990.76636,2791.38184,2492.30542,12.8677216,9.157937,0.06705621,1.150862,99.692215,26.1147156,8.291855,23.4597969,42,345.000031,405.000031,0,31,8,0,17,4096,544.125,3551.875,13.2843018,2.57600021,164.0625,505.859375,30,39.89376
05/01/2023 22:13:51,21.09375,13.28125,21.875,13.28125,25.78125,14.161706,18.245697,51,45,46,45,45,45,51,2791.38379,2891.07617,2791.38379,2492.307,2492.307,2492.307,13.189373,9.447916,0.09360619,1.21463585,99.692276,26.1032867,8.288223,23.4634285,42,345.000031,405.000031,0,32,8,0,17,4096,549.125,3546.875,13.4063721,2.569,164.0625,505.859375,30,39.89376
05/01/2023 22:13:52,16.40625,12.5,16.40625,10.15625,19.53125,16.2860565,15.2143421,50,48,58,49,51,50,53,2891.075,3289.844,3688.61279,3788.30518,3489.22852,2990.767,16.5475559,12.7785025,0.0711084157,1.18678343,99.69224,26.09977,8.287109,23.4645424,42,345.000031,405.000031,0,31,8,0,16,4096,540.125,3555.875,13.1866455,2.733,164.0625,358.398438,30,39.89376
05/01/2023 22:13:53,23.84615,13.9302845,18.4615364,23.0769215,19.9999981,19.42308,19.7896538,47,47,47,47,49,45,49,2990.76782,2990.76782,3190.15234,2891.07544,2791.3833,2791.3833,12.3043175,8.644441,0.06776762,1.18720865,99.69226,26.1051254,8.288807,23.4628448,42,345.000031,405.000031,0,31,8,0,16,4096,540.125,3555.875,13.1866455,2.62900019,164.0625,506.835938,30,39.89376
05/01/2023 22:13:54,11.71875,6.983173,25,13.28125,14.84375,23.1730766,15.8333359,44,44,47,44,47,45,47,1894.15259,1894.15259,2292.92163,2292.92163,2691.69067,2990.76733,13.0848961,9.349655,0.0838917,1.19562089,99.6922455,26.1017456,8.287735,23.4639168,42,345.000031,405.000031,0,32,8,0,17,4096,544.125,3551.875,13.2843018,2.59300017,164.0625,360.351563,30,39.89376
05/01/2023 22:13:55,13.28125,14.0625,12.5,8.59375,28.90625,12.5,14.9739561,44,46,45,43,45,44,46,2292.92163,2691.69067,2691.69067,2691.69067,2691.69067,3090.45972,12.5470886,8.862404,0.07094749,1.154405,99.69225,26.1039124,8.288425,23.4632263,42,345.000031,405.000031,0,31,8,0,16,4096,544.125,3551.875,13.2843018,2.651,164.0625,448.2422,30,39.89376
05/01/2023 22:13:56,20.1492538,12.6865625,21.64179,17.1641827,23.9597435,22.38806,19.6649323,47,44,45,44,45,44,47,2292.92139,2691.69019,2392.61353,2392.61353,2392.61353,2392.61353,15.347167,11.5755129,0.102852911,1.26471877,99.69223,26.1040649,8.288471,23.46318,42,345.000031,405.000031,0,31,8,0,17,4096,548.125,3547.875,13.381958,2.637,164.0625,506.835938,30,39.89376
05/01/2023 22:13:57,16.9354858,6.45161247,12.9032249,11.2903233,17.7419357,15.3225784,13.4408655,45,46,45,45,50,46,50,2492.30713,2193.23022,2193.23022,2193.23022,1894.15344,1295.99976,12.6619434,8.996932,0.06879053,1.16491008,99.69228,26.0995331,8.287033,23.4646187,42,345.000031,405.000031,0,31,8,0,16,4096,540.125,3555.875,13.1866455,2.64500022,164.0625,506.835938,30,39.89376
05/01/2023 22:13:58,19.3990345,16.9230766,9.230768,16.2019253,19.8834476,13.89423,15.9220753,44,45,48,44,47,46,47,1894.15247,1894.15247,2292.92139,2691.69043,2392.61353,2392.61353,12.8248768,9.163868,0.06437845,1.1611222,99.69224,26.0975266,8.286396,23.4652557,42,345.000031,405.000031,0,31,8,0,16,4096,540.125,3555.875,13.1866455,2.617,164.0625,506.835938,30,39.89376
05/01/2023 22:13:59,19.3028812,16.40625,15.5048075,14.7235575,27.0793266,21.53846,19.0925426,44,45,46,44,52,45,48,2791.383,2791.383,3190.152,2791.383,2891.07544,2791.383,15.72251,11.9219923,0.07649418,1.24821854,99.69225,26.1008148,8.287441,23.46421,42,345.000031,405.000031,0,32,8,0,17,4096,545.125,3550.875,13.3087158,2.62900019,152.34375,488.28125,30,39.89376
05/01/2023 22:14:00,18.560606,17.6923027,13.2091341,14.6153812,27.1514416,16.322113,17.9251671,45,44,45,44,54,45,53,2891.0752,2791.38281,2990.76733,3190.15186,2791.38281,3489.22852,13.3922787,9.742376,0.0643141,1.18562448,99.6922455,26.0967331,8.286144,23.4655075,42,345.000031,405.000031,0,31,8,0,16,4096,545.125,3550.875,13.3087158,2.69900012,164.0625,506.835938,30,39.89376
05/01/2023 22:14:01,20.29304,14.6153812,14.6153812,10.0000019,26.1538448,23.0769215,18.1257553,44,44,46,44,52,45,52,2791.383,2891.07544,2891.07544,2891.07544,3489.229,2990.76758,13.5559072,9.842253,0.06697987,1.184774,99.69225,26.09343,8.285095,23.4665565,41,345.000031,405.000031,0,31,8,0,17,4096,538.6875,3557.3125,13.15155,2.65500021,163.085938,500,30,39.89376
05/01/2023 22:14:02,22.1794853,15.3846149,16.9230766,27.6923065,13.8461533,15.3846149,18.5683784,44,45,49,44,45,45,49,2691.69043,2691.69043,2691.69043,3489.22827,2791.38281,2791.38281,13.1850185,9.461376,0.08735835,1.21030056,99.69224,26.0955963,8.285782,23.46587,41,345.000031,405.000031,0,32,8,0,17,4096,545.375,3550.625,13.3148193,2.683,73.24219,497.0703,30,39.89377
05/01/2023 22:14:03,17.8245182,3.90625,11.71875,10.15625,18.75,26.5625,14.8197117,45,44,45,44,46,49,49,2791.38354,2791.38354,2990.768,2791.38354,2791.38354,2791.38354,13.6045418,9.771663,0.07895995,1.20690656,99.69227,26.0994644,8.28701,23.4646416,41,345.000031,405.000031,0,31,8,0,17,4096,545.375,3550.625,13.3148193,2.644,128.90625,505.859375,30,39.89377
05/01/2023 22:14:04,18.8616028,11.71875,12.5,17.3115082,21.875,14.84375,16.1850986,43,43,44,43,50,46,48,2791.383,2791.383,2791.383,2791.383,2791.383,2791.383,12.4063568,8.715588,0.06649494,1.18121707,99.69225,26.1020279,8.287827,23.4638252,41,345.000031,405.000031,0,31,8,0,16,4096,545.375,3550.625,13.3148193,2.65900016,164.0625,252.929688,30,39.89377
05/01/2023 22:14:05,12.9953384,15.3846149,14.6153812,13.0069914,29.2307682,18.4615364,17.2824326,44,45,46,44,53,47,51,3090.45972,2990.76758,3090.45972,2791.383,2492.3064,2492.3064,13.8005867,10.0949135,0.07679187,1.20786333,99.69225,26.09999,8.287178,23.4644737,41,345.000031,405.000031,0,31,8,0,16,4096,544.375,3551.625,13.2904053,2.959,164.0625,505.859375,30,39.89377
05/01/2023 22:14:06,23.5615082,12.5,21.09375,17.3487072,23.4375,18.75,19.4485836,43,44,48,44,45,44,48,2492.30542,2492.30542,2492.30542,2492.30542,2492.30542,2193.22876,14.0414772,10.3342314,0.0681050941,1.210222,99.69222,26.1259537,8.295422,23.45623,41,345.000031,405.000031,0,32,8,0,17,4096,544.375,3551.625,13.2904053,2.72,164.0625,323.2422,30,39.89377
05/01/2023 22:14:07,16.2860565,19.53125,18.75,19.3269253,25.78125,31.25,21.82091,44,45,45,46,45,50,50,2791.383,2891.0752,2891.0752,3090.45972,2791.383,2791.383,15.561326,11.7748575,0.07223345,1.311096,99.69225,26.1625214,8.307034,23.4446182,41,345.000031,405.000031,0,31,8,0,17,4096,544.375,3551.625,13.2904053,2.82700014,0,506.835938,30,39.89377
05/01/2023 22:14:08,13.28125,16.40625,17.96875,12.5,18.75,14.0625,15.4947939,44,44,50,47,46,44,47,2492.307,2791.38379,2791.38379,2492.307,2492.307,2492.307,13.4753027,9.797936,0.0639714,1.17780519,99.692276,26.16333,8.307289,23.4443626,41,345.000031,405.000031,0,31,8,0,16,4096,544.375,3551.625,13.2904053,2.67900014,164.0625,506.835938,30,39.89377
05/01/2023 22:14:09,16.9230766,17.80048,16.2500019,13.0769253,16.9951916,18.5697079,16.6025639,44,44,44,48,45,44,48,2791.38159,2990.766,2791.38159,2791.38159,2891.07373,2891.07373,13.3944263,9.692039,0.0668332,1.18665648,99.6922,26.1507034,8.30328,23.4483719,41,345.000031,405.000031,0,31,8,0,16,4096,544.375,3551.625,13.2904053,2.67,166.992188,506.835938,30,39.89377
05/01/2023 22:14:10,24.21875,6.9711566,9.302884,13.28125,12.4759617,14.7716341,13.5036049,45,44,46,44,47,46,46,2093.53784,2093.53784,2093.53784,1794.46094,1794.46094,1794.46094,12.55286,8.836812,0.07470144,1.17867649,99.692276,26.1661453,8.308182,23.44347,41,345.000031,405.000031,0,31,8,0,17,4096,544.375,3551.625,13.2904053,2.631,164.0625,506.835938,30,39.89377
05/01/2023 22:14:11,19.23077,16.9230766,16.9230766,15.3846149,23.84615,29.2307682,20.2564068,53,50,66,51,57,52,65,4087.383,3588.92163,4286.76758,4187.075,4286.76758,4087.383,19.2033,15.4251089,0.06994641,1.31128442,99.69227,26.1136627,8.291519,23.4601326,41,345.000031,405.000031,0,31,8,0,16,4096,544.375,3551.625,13.2904053,2.884,164.0625,392.578125,30,39.89377
05/01/2023 22:14:12,14.84375,12.5,24.21875,9.375,16.40625,13.28125,15.1041689,45,45,48,45,52,45,52,2990.76733,2791.38281,2791.38281,2791.38281,2791.38281,2791.38281,15.22271,11.501358,0.08281456,1.23333883,99.6922455,26.1315384,8.297195,23.4544563,41,345.000031,405.000031,0,32,8,0,17,4096,544.3125,3551.6875,13.2888794,2.74100018,0,506.835938,30,39.89377
05/01/2023 22:14:13,20.3125,13.4052572,10.15625,16.40625,21.09375,23.4375,17.4685783,44,44,45,46,45,52,52,2990.76758,2891.0752,3389.53638,2791.383,2891.0752,2791.383,14.3435516,10.6182547,0.0723658949,1.21450961,99.6922455,26.1273575,8.295868,23.4557838,41,345.000031,405.000031,0,31,8,0,16,4096,544.3125,3551.6875,13.2888794,2.65,164.0625,500,30,39.89377
05/01/2023 22:14:14,18.4615364,14.5571117,13.0769253,15.3846149,15.3846149,25.3846169,17.0415649,47,47,49,47,49,48,49,2990.76538,2891.07324,2791.381,2791.381,3190.15,2791.381,13.99128,10.2439852,0.07693074,1.21530342,99.6921844,26.133873,8.29793549,23.4537163,41,345.000031,405.000031,0,31,8,0,17,4096,544.3125,3551.6875,13.2888794,2.66600013,0,505.859375,30,39.89377
05/01/2023 22:14:15,17.96875,10.9375,17.96875,14.0625,25,18.75,17.4479179,47,45,46,48,45,47,47,2891.07739,2791.385,2791.385,2791.385,2791.385,2791.385,14.1361942,10.40369,0.0771539,1.20650637,99.69232,26.1216736,8.294064,23.4575882,41,345.000031,405.000031,0,31,8,0,17,4096,544.3125,3551.6875,13.2888794,2.65500021,0,505.859375,30,39.89377
05/01/2023 22:14:16,15.3846149,18.4615364,13.0769253,15.3846149,21.53846,20.7692261,17.4359016,45,44,47,44,53,45,53,3190.15186,3090.45972,3289.84424,2891.0752,2990.76733,2492.30615,14.337265,10.6423454,0.06505733,1.19111443,99.6922455,26.12004,8.293545,23.458107,41,345.000031,405.000031,0,31,8,0,16,4096,544.3125,3551.6875,13.2888794,2.65600014,0,505.859375,30,39.89377
05/01/2023 22:14:17,20.3125,10.9375,10.9375,11.71875,24.21875,30.46875,18.0989571,44,45,50,44,46,45,50,2492.30542,1894.15222,1894.15222,1894.15222,1894.15222,2292.92114,13.9539938,10.1591959,0.0758923143,1.2024473,99.69222,26.1235962,8.294674,23.4569778,41,345.000031,405.000031,0,31,8,0,17,4096,544.3125,3551.6875,13.2888794,2.752,164.0625,505.859375,30,39.89377
05/01/2023 22:14:18,23.84615,8.4615345,21.53846,21.53846,17.6923027,18.4615364,18.589735,46,45,48,46,53,49,49,2891.07617,2591.99951,2292.92261,2691.69165,2392.61475,2392.61475,14.1183462,10.3888969,0.067791,1.196697,99.69228,26.1760635,8.311333,23.44032,41,345.000031,405.000031,0,31,8,0,16,4096,544.3125,3551.6875,13.2888794,2.76800013,164.0625,439.453125,30,39.89377
05/01/2023 22:14:19,15.625,16.40625,25.78125,16.40625,24.21875,19.53125,19.6614571,45,44,45,44,52,45,52,2791.38281,3190.15161,3090.45947,2891.075,3289.844,2492.306,14.1191549,10.3527155,0.07047206,1.1981523,99.69224,26.1871643,8.31485748,23.4367943,41,345.000031,405.000031,0,31,8,0,16,4096,544.3125,3551.6875,13.2888794,2.64500022,0,505.859375,30,39.89377
05/01/2023 22:14:20,14.84375,12.5,13.28125,8.59375,32.03125,8.59375,14.9739561,43,44,45,44,45,47,47,3489.229,2791.3833,2791.3833,2791.3833,2791.3833,3190.15234,13.25276,9.564225,0.07876067,1.17996824,99.69226,26.1860962,8.314518,23.4371338,41,345.000031,405.000031,0,31,8,0,17,4096,544.1875,3551.8125,13.2858276,2.56700015,164.0625,506.835938,30,39.89377
05/01/2023 22:14:21,17.1875,10.15625,11.71875,11.78075,15.625,18.75,14.203042,50,43,45,43,44,43,50,2891.07324,3090.45776,2691.689,2691.689,2093.536,2492.30469,13.2561264,9.53374,0.0697776154,1.17444444,99.6921844,26.1856766,8.314384,23.4372673,41,345.000031,405.000031,0,31,8,0,16,4096,544.1875,3551.8125,13.2858276,2.571,0.9765625,505.859375,30,39.89377
05/01/2023 22:14:22,10.1810513,12.5,19.53125,16.3341351,12.5372047,27.34375,16.4045639,45,44,46,47,45,44,47,2691.69214,2691.69214,3090.46143,2791.38452,2791.38452,2791.38452,14.3409872,10.5678635,0.07566629,1.25792277,99.69231,26.1953583,8.317459,23.4341927,41,345.000031,405.000031,0,32,8,0,17,4096,544.5,3551.5,13.293457,2.65500021,73.24219,498.046875,30,39.89377
05/01/2023 22:14:23,15.3146858,13.8461533,20.7692261,12.3076916,20.7692261,23.0769215,17.68065,48,43,45,44,43,44,48,2392.61353,2392.61353,2392.61353,2492.30566,2492.30566,2392.61353,12.8084106,9.079755,0.06948035,1.41505241,99.69222,26.3961411,8.38121,23.3704414,41,345.000031,405.000031,0,31,8,0,17,4096,544.5,3551.5,13.293457,2.594,112.304688,506.835938,30,39.89377
05/01/2023 22:14:24,11.9047642,6.349206,12.6984119,7.936507,21.3169632,18.2539711,13.0766335,43,43,46,46,48,44,48,2392.61475,2691.69141,2492.307,2193.23022,2193.23022,2193.23022,11.7154856,7.92092752,0.0907118246,1.37038362,99.692276,26.3684158,8.37241,23.3792419,41,345.000031,405.000031,0,32,8,0,17,4096,548.5,3547.5,13.3911133,2.80700016,164.0625,505.859375,30,39.89377
05/01/2023 22:14:25,21.09375,11.71875,15.625,15.625,17.96875,17.96875,16.6666679,47,44,47,43,44,43,47,2392.6145,2392.6145,2392.6145,2392.6145,2492.307,2492.307,11.5686054,7.83385563,0.0623646155,1.34246743,99.69227,26.3705521,8.373085,23.3785667,41,345.000031,405.000031,0,31,8,0,16,4096,548.5,3547.5,13.3911133,2.653,164.0625,354.4922,30,39.89377
05/01/2023 22:14:26,16.1538486,13.0769253,10.0000019,10.76923,23.1971149,16.1538486,14.8918209,43,43,44,44,51,44,51,2891.07446,2891.07446,2791.38232,2791.38232,3190.15137,2891.07446,12.1639462,8.478134,0.06293412,1.27342093,99.69223,26.1620941,8.306896,23.4447556,41,345.000031,405.000031,0,30,8,0,16,4096,540.5,3555.5,13.1958008,2.67200017,164.0625,506.835938,30,39.89377
05/01/2023 22:14:27,16.23798,10.76923,9.230768,17.6923027,22.960371,20.7692261,16.2766514,47,47,48,47,52,47,52,2791.3833,3090.46021,2791.3833,2791.3833,2791.3833,2791.3833,18.1597366,14.3417015,0.08776113,1.32895422,99.69226,26.12133,8.293953,23.4576988,41,345.000031,405.000031,0,32,8,0,17,4096,544.5,3551.5,13.293457,2.73100019,164.0625,394.53125,30,39.89377
05/01/2023 22:14:28,10.7342663,16.9951916,12.3076916,15.5168295,18.5576916,14.84375,14.8258982,46,44,44,44,47,44,47,2292.921,2292.921,2292.921,2292.921,2292.921,2292.921,12.1541262,8.497116,0.06499469,1.13869023,99.692215,26.13488,8.298256,23.4533958,41,345.000031,405.000031,0,31,8,0,16,4096,544.5,3551.5,13.293457,2.62000012,0,506.835938,30,39.89377
05/01/2023 22:14:29,15.9626245,10.9871025,7.936507,12.599206,18.9980145,21.09375,14.5962,44,48,44,43,43,43,48,2791.38232,2791.38232,2791.38232,2791.38232,2492.30566,2492.30566,12.8397427,9.141264,0.0711701661,1.1677134,99.69222,26.1276779,8.295967,23.4556847,41,345.000031,405.000031,0,31,8,0,17,4096,544.5,3551.5,13.293457,2.61600018,164.0625,447.265625,30,39.89377
05/01/2023 22:14:30,12.3076916,18.5937519,10.76923,9.230768,19.23077,19.9999981,15.0220394,44,43,45,44,53,46,53,3090.461,3090.461,2791.384,2492.30737,2492.30737,2492.30737,13.3261509,9.672885,0.07047448,1.15305626,99.69229,26.1530762,8.304035,23.4476166,41,345.000031,405.000031,0,31,8,0,16,4096,544.5,3551.5,13.293457,2.677,0.9765625,506.835938,30,39.89377
05/01/2023 22:14:31,14.02644,10.8533621,12.5,15.625,25.78125,14.0625,15.4747543,43,43,45,43,52,44,52,2891.07544,2891.07544,2891.07544,2591.99878,1993.84521,1694.76843,13.3545551,9.694362,0.07647613,1.17620766,99.69226,26.1417084,8.300423,23.45123,41,345.000031,405.000031,0,31,8,0,17,4096,544.5,3551.5,13.293457,2.62300014,164.0625,506.835938,30,39.89377
05/01/2023 22:14:32,17.96875,14.84375,10.15625,7.03125,14.0625,15.625,13.28125,43,43,43,45,48,49,49,2990.76782,2990.76782,2791.3833,3090.46021,2791.3833,2691.69116,12.4758692,8.791143,0.07604709,1.17455328,99.69226,26.1387863,8.299496,23.4521561,41,345.000031,405.000031,0,31,8,0,16,4096,544.5,3551.5,13.293457,2.62200022,164.0625,336.914063,30,39.89401
05/01/2023 22:14:33,27.8876667,10.8413458,16.2500019,10.0000019,20.1081753,13.2091341,16.3827248,44,43,45,42,51,43,51,2791.38281,3090.45947,3489.22852,2791.38281,2791.38281,2791.38281,12.7576752,8.925377,0.07640561,1.1827848,99.6922455,26.1431046,8.300869,23.4507828,41,345.000031,405.000031,0,32,8,0,17,4096,544.5,3551.5,13.293457,2.66900015,164.0625,506.835938,30,39.89401
05/01/2023 22:14:34,12.286931,6.25,20.98558,4.6875,15.58894,17.1634617,12.8270683,49,44,48,44,45,44,49,2891.0752,2492.30615,2193.22949,2193.22949,2193.22949,2193.22949,13.3907576,9.681152,0.06582285,1.14245188,99.6922455,26.1468353,8.302052,23.4496,41,345.000031,405.000031,0,31,8,0,17,4096,544.5,3551.5,13.293457,2.7110002,164.0625,505.859375,30,39.89401
05/01/2023 22:14:35,10.15625,11.6586571,10.15625,12.5,14.84375,33.59375,15.48478,43,43,44,45,51,46,51,2791.3833,2791.3833,2791.3833,2791.3833,2791.3833,2791.3833,13.3621483,9.672726,0.09220423,1.21698833,99.69226,26.142334,8.300625,23.4510269,41,345.000031,405.000031,0,32,8,0,17,4096,548.5,3547.5,13.3911133,2.607,164.0625,347.65625,30,39.89401
05/01/2023 22:14:36,16.2139416,10.76923,13.0769253,17.0072079,27.82452,16.2500019,16.8569622,43,46,45,44,45,46,46,2591.99829,2591.99829,2591.99829,2990.76733,2591.99829,2591.99829,13.6431189,9.99141,0.06909807,1.16850758,99.6922455,26.1492462,8.302818,23.4488335,41,345.000031,405.000031,0,30,8,0,16,4096,540.5,3555.5,13.1958008,2.69200015,1.953125,505.859375,30,39.89401
05/01/2023 22:14:37,11.6346121,12.6364117,10.15625,9.290862,13.1971121,18.7019234,12.6028595,43,43,49,43,45,44,49,2292.92163,2292.92163,2292.92163,2691.69043,2392.61377,2392.61377,13.3216858,9.622584,0.0694100559,1.18335533,99.69224,26.14402,8.301159,23.4504929,41,345.000031,405.000031,0,31,8,0,17,4096,540.5,3555.5,13.1958008,2.59900022,166.015625,505.859375,30,39.89401
05/01/2023 22:14:38,14.90575,3.858173,21.09375,14.0625,14.0625,11.71875,13.2835684,44,48,47,44,45,44,48,2691.69116,2392.61426,2392.61426,2392.61426,2492.30664,2492.30664,13.4384642,9.794908,0.069112204,1.16548586,99.69226,26.1467743,8.302032,23.44962,41,345.000031,405.000031,0,31,8,0,16,4096,540.5,3555.5,13.1958008,2.634,164.0625,506.835938,30,39.89401
05/01/2023 22:14:39,22.3076935,18.6177845,16.9230766,9.230768,22.3076935,16.9230766,17.718338,46,44,52,44,45,44,52,2891.075,2791.38281,3090.45947,3090.45947,2990.76733,2691.69067,13.631175,9.877011,0.08406871,1.20777929,99.6922455,26.1441879,8.301212,23.45044,41,345.000031,405.000031,0,31,8,0,16,4096,540.5,3555.5,13.1958008,3.01400018,244.140625,492.1875,30,39.89401
05/01/2023 22:14:40,20.1802845,19.4110565,18.75,14.84375,21.875,25.78125,20.1402187,47,50,46,46,46,45,50,3190.15186,2791.38281,2492.30615,2193.22925,1894.15259,2292.92163,18.9430218,15.1820526,0.08359451,1.29999709,99.6922455,26.14949,8.302895,23.4487572,41,345.000031,405.000031,0,32,8,0,17,4096,544.75,3551.25,13.2995605,2.684,164.0625,377.9297,30,39.89401
05/01/2023 22:14:41,27.1514416,12.3798075,14.67548,14.0625,24.7475986,12.4399071,17.5761223,43,43,47,43,43,43,47,2193.22925,2193.22925,2990.76733,3289.844,3389.53613,2691.69043,13.2192774,9.531039,0.06695789,1.17580521,99.6922455,26.1462021,8.301853,23.4497986,41,345.000031,405.000031,0,31,8,0,16,4096,544.75,3551.25,13.2995605,2.61000013,0.9765625,506.835938,30,39.89401
05/01/2023 22:14:42,14.7836571,16.3100967,17.9086571,12.3076916,16.322113,18.5096149,16.0236416,43,45,42,43,43,43,45,1794.46057,2193.22949,2193.22949,2193.22949,2292.92188,2292.92188,10.4732885,6.792842,0.07968973,1.14878857,99.69225,26.1407471,8.30011749,23.4515343,41,345.000031,405.000031,0,31,8,0,17,4096,544.75,3551.25,13.2995605,2.686,164.0625,506.835938,30,39.89401
05/01/2023 22:14:43,13.28125,17.1875,7.03125,13.28125,15.625,17.1875,13.9322939,42,43,44,43,43,45,45,1894.15259,1894.15259,1894.15259,1595.07593,1295.99915,1295.99915,11.9919262,8.316874,0.07638967,1.16659725,99.6922455,26.1431427,8.30088,23.4507713,41,345.000031,405.000031,0,32,8,0,17,4096,544.75,3551.25,13.2995605,2.62500024,164.0625,378.90625,30,39.89401
