,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/19/2023 17:51:34,40.625,40.625,26.5625,43.75,34.375,37.5,37.2395821,44,46,46,45,48,47,47,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,17.7196484,15.005456,0.0968399644,1.3516283,99.692276,28.0807877,8.916115,22.835537,37,1350.00012,5000.98047,0,4,0,0,3,4096,344.484375,3751.51563,8.410263,13.6560011,0.9765625,642.5781,27,36.2727776
04/19/2023 17:51:35,53.125,60.15625,56.25,65.625,41.40625,49.21875,54.296875,46,46,50,46,49,48,50,2392.61475,2591.99927,2591.99927,2691.69141,2492.307,2591.99927,20.3485851,16.7697926,0.126333416,1.6899935,99.692276,28.5027466,9.050091,22.701561,37,795.000061,810.000061,0,9,0,0,7,4096,366.421875,3729.57813,8.945847,7.40400028,5.859375,1327.14844,27,36.2727776
04/19/2023 17:51:36,48.46154,55.384613,54.6153831,55.384613,60.0000038,57.6923065,55.2564163,45,46,50,46,49,47,49,2392.61523,2392.61523,2392.61523,2392.61523,2392.61523,2392.61523,20.56357,17.01406,0.220831513,1.946523,99.6923,28.421814,9.024395,22.7272568,37,795.000061,810.000061,0,28,5,0,16,4096,356.832031,3739.168,8.71171951,6.52100039,5.859375,904.2969,27,36.2727776
04/19/2023 17:51:37,52.34375,62.5,60.15625,65.625,55.46875,56.25,58.72396,46,45,49,46,45,47,50,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,21.1373043,17.4288464,0.1740407,1.89927959,99.69226,28.65532,9.098537,22.6531143,37,600,405.000031,0,22,5,0,26,4096,366.828125,3729.17188,8.955765,3.729,749.023438,985.351563,27,36.2727776
04/19/2023 17:51:38,53.78788,63.636364,58.3333359,62.121212,54.54545,53.0303,57.5757637,47,45,49,49,48,45,50,2492.30762,2392.61548,2492.30762,2392.61548,2392.61548,2392.61548,20.2836361,16.9024,0.09116214,1.6805464,99.69231,28.7263489,9.12109,22.6305618,37,645.000061,810.000061,0,23,4,0,9,4096,371.640625,3724.35938,9.073257,5.66600037,12.6953125,1037.10938,27,36.2727776
04/19/2023 17:51:39,49.21875,59.375,49.21875,53.90625,46.09375,46.52778,50.7233734,47,49,51,47,49,49,50,2392.61523,2392.61523,2392.61523,2392.61523,2392.61523,2392.61523,19.96247,16.45553,0.167017579,1.87225473,99.6923,28.7328644,9.1231575,22.6284943,37,495.000031,405.000031,0,15,2,0,19,4096,372.453125,3723.54688,9.093094,6.47500038,183.59375,278.3203,27,36.2727776
04/19/2023 17:51:40,43.650795,57.1428528,50.7936478,54.7619057,40.4761925,47.97867,49.13401,43,48,47,44,43,43,48,2691.692,2392.615,2591.99976,2691.692,2591.99976,2691.692,20.1136818,16.1505585,0.166017815,1.67131937,99.69229,28.7164841,9.117958,22.6336937,37,645.000061,810.000061,0,36,8,0,12,4096,372.265625,3723.73438,9.088516,6.057,1.953125,0,27,36.2727776
04/19/2023 17:51:41,26.5625,38.6656761,17.2495,18.8740082,27.34375,14.8933525,23.9314613,44,46,51,44,43,43,49,2392.61572,2392.61572,2592.00024,2891.07739,2392.61572,2392.61572,17.139637,13.9133444,0.243744969,1.25348747,99.69232,28.6197739,9.08725,22.664402,37,645.000061,810.000061,0,16,3,0,8,4096,368.640625,3727.35938,9.000015,6.683,4.8828125,110.351563,27,36.2727776
04/19/2023 17:51:42,35.15625,27.9687519,27.23558,34.0625,31.25,18.6778851,29.0584984,44,46,49,45,45,45,49,2492.306,2492.306,2492.306,2392.61377,2392.61377,2392.61377,17.7683048,14.4369078,0.181063235,1.42803347,99.69224,28.2969742,8.984756,22.7668953,38,1350.00012,5000.98047,0,36,11,0,6,4096,369.765625,3726.23438,9.027481,13.859,12.6953125,110.351563,27,36.2727776
04/19/2023 17:51:43,35.9375,43.75,46.09375,32.8125,35.9375,42.96875,39.5833321,45,45,47,45,48,46,47,2392.61523,2292.923,2392.61523,2292.923,2292.923,2392.61523,17.0348587,14.1985216,0.13357985,1.55888057,99.69231,28.2800064,8.97937,22.7722816,39,1350.00012,5000.98047,0,9,1,0,5,4096,367.453125,3728.54688,8.971024,13.9500008,13.671875,55.6640625,27,36.2727776
04/19/2023 17:51:44,31.25,33.59375,31.25,29.6875,26.5625,43.75,32.6822929,44,46,48,45,43,43,46,2492.307,2392.6145,2392.6145,2392.6145,2492.307,3090.46045,17.0878563,13.8057709,0.160920516,1.31958342,99.692276,28.22187,8.960911,22.790741,38,930.000061,810.000061,0,19,4,0,9,4096,373.265625,3722.73438,9.11293,7.46000051,4.8828125,0,27,36.2727776
04/19/2023 17:51:45,25,30.46875,23.4375,26.5625,23.4375,18.75,24.609375,43,43,44,45,43,43,45,2492.308,2392.61572,2492.308,2691.69263,2691.69263,2990.76953,15.7291021,12.6070251,0.126427233,1.26477778,99.69232,28.2058716,8.95583,22.7958221,38,930.000061,810.000061,0,17,4,0,8,4096,367.328125,3728.67188,8.967972,6.06700039,1.953125,298.828125,32,36.27766
04/19/2023 17:51:46,32.03125,33.59375,23.4375,21.09375,14.84375,29.6875,25.78125,47,46,47,45,47,46,48,2392.6145,2392.6145,2392.6145,2392.6145,2292.92236,2392.6145,17.5507565,14.0147219,0.0790786743,1.19199014,99.692276,28.2121658,8.95782852,22.7938232,38,480.000031,405.000031,0,17,1,0,20,4096,367.328125,3728.67188,8.967972,3.18900013,3.90625,10.7421875,32,36.27766
04/19/2023 17:51:47,42.1875,52.34375,45.3125,45.3125,43.75,40.625,44.921875,44,48,48,47,45,44,48,2392.61523,2591.99976,2392.61523,2392.61523,2891.07666,2492.30762,18.3510265,14.3092575,0.08432421,1.46050489,99.6923,28.1928711,8.951702,22.79995,38,510.000031,405.000031,0,25,4,0,14,4096,375.390625,3720.60938,9.16481,3.30000019,0,0,32,36.27766
04/19/2023 17:51:48,25,24.21875,19.53125,36.71875,13.28125,25.78125,24.0885429,45,50,45,45,43,43,50,2691.69214,2492.30762,2392.61523,2392.61523,2492.30762,2592,17.7348766,13.8706236,0.09280916,1.0712235,99.69231,28.1872025,8.949902,22.80175,38,615,405.000031,0,21,2,0,14,4096,373.703125,3722.29688,9.123611,3.74100018,17.578125,916.9922,32,36.27766
04/19/2023 17:51:49,31.5384636,28.46154,18.4615364,13.8461533,12.3076916,17.6923027,20.3846149,47,44,45,49,45,44,49,2492.307,2492.307,2392.6145,2392.6145,2492.307,2392.6145,17.8483315,14.2581539,0.119332783,1.07349777,99.69227,28.18782,8.9501,22.8015518,38,645.000061,810.000061,0,31,5,0,9,4096,375.640625,3720.35938,9.170914,6.21200037,4.8828125,26.3671875,32,36.27766
04/19/2023 17:51:50,22.65625,32.03125,21.875,35.15625,18.75,14.84375,24.21875,48,44,48,44,47,44,48,2392.61475,2292.92261,2392.61475,2392.61475,2392.61475,2392.61475,16.6335831,13.6366663,0.0963144,1.12861192,99.69228,28.2076721,8.956402,22.79525,38,645.000061,810.000061,0,12,1,0,7,4096,367.890625,3728.10938,8.981705,5.65,2.9296875,0.9765625,32,36.27766
04/19/2023 17:51:51,37.5,40.625,22.65625,35.15625,24.21875,25.78125,30.9895821,46,46,46,47,49,44,49,2492.30713,2392.615,2392.615,2392.615,2392.615,2392.615,17.4117165,13.8905363,0.0729360953,1.18195546,99.69229,28.1692352,8.944199,22.8074532,38,345.000031,405.000031,0,13,1,0,13,4096,367.640625,3728.35938,8.975601,3.187,0,948.2422,32,36.27766
04/19/2023 17:51:52,37.6923065,23.0769215,13.8461533,16.9230766,25.3846169,15.3846149,22.0512867,47,45,45,45,45,51,51,2392.61475,2891.07617,2392.61475,2591.99927,2392.61475,2392.61475,18.5544968,14.5633945,0.120392539,1.07371247,99.69228,28.1517334,8.938641,22.8130112,38,345.000031,405.000031,0,27,3,0,20,4096,372.765625,3723.23438,9.100723,3.19200015,0,33.203125,32,36.27766
04/19/2023 17:51:53,40.625,21.875,19.53125,17.96875,26.5625,16.40625,23.828125,53,45,46,46,44,45,52,2392.61548,2392.61548,2392.61548,2392.61548,2592,2392.61548,18.5720329,14.7034283,0.08952301,1.07318735,99.69231,28.2084122,8.956638,22.7950134,39,390.000031,405.000031,0,18,1,0,14,4096,368.890625,3727.10938,9.006119,3.93100023,10.7421875,7.8125,32,36.27766
04/19/2023 17:51:54,32.8125,32.8125,29.6875,35.15625,24.21875,35.9375,31.7708321,46,45,47,46,49,47,49,2392.6145,2292.922,2392.6145,2392.6145,2392.6145,2392.6145,17.58677,13.7547007,0.07120004,1.160782,99.69227,28.2679138,8.975529,22.776123,38,390.000031,405.000031,0,22,3,0,14,4096,368.703125,3727.29688,9.001541,2.9,0,0,32,36.27766
04/19/2023 17:51:55,45.3846169,48.46154,41.53846,41.53846,35.384613,29.9999962,40.38462,48,52,47,46,45,45,51,2492.30737,4486.15332,2392.615,3389.538,2990.7688,2392.615,18.6917381,14.5874224,0.11097005,1.414693,99.6923,28.2365341,8.965565,22.786087,39,570,405.000031,0,22,2,0,17,4096,379.453125,3716.54688,9.263992,3.59000015,0,9.765625,32,36.27766
04/19/2023 17:51:56,22.65625,15.625,13.28125,17.96875,11.71875,31.25,18.75,52,45,45,45,43,46,52,2392.61426,2392.61426,2392.61426,2392.61426,2292.922,2392.61426,17.9296837,14.1178522,0.08514193,0.972207963,99.69227,28.22255,8.961124,22.7905273,39,570,405.000031,0,29,4,0,19,4096,378.640625,3717.35938,9.244156,3.09200025,0,59.5703125,32,36.27766
04/19/2023 17:51:57,23.8095226,11.9047642,21.4285736,33.3333321,11.1111107,8.730162,18.3862457,52,46,46,45,45,45,52,3788.30786,2592.00024,2492.30786,2392.61548,3190.154,2891.07715,18.09843,14.3949986,0.07099674,0.92901057,99.6923141,28.224762,8.961826,22.7898254,39,405.000031,405.000031,0,17,1,0,13,4096,378.453125,3717.54688,9.239578,3.38600016,0,0,32,36.27766
04/19/2023 17:51:58,38.28125,37.5,24.21875,25.78125,18.75,20.3125,27.4739571,47,48,48,46,49,46,49,2392.614,2292.92188,2392.614,2392.614,2392.614,2392.614,18.80042,14.8904705,0.081203714,1.19782937,99.69225,28.1752548,8.94611,22.805542,39,345.000031,405.000031,0,18,1,0,13,4096,383.015625,3712.98438,9.350967,3.59600019,7.8125,1.953125,32,36.27766
04/19/2023 17:51:59,31.25,29.6875,33.59375,39.84375,38.28125,29.6875,33.7239571,45,50,46,46,45,45,50,2392.61572,2392.61572,2292.92358,2392.61572,2592.00049,2392.61572,17.5189133,13.543992,0.08846722,1.27775025,99.69232,28.1905441,8.950962,22.80069,39,540,405.000031,0,32,6,0,18,4096,376.890625,3719.10938,9.201431,3.23800015,3.90625,958.0078,32,36.27766
04/19/2023 17:52:00,25,21.875,17.96875,23.4375,21.09375,46.875,26.0416679,45,46,48,46,47,46,48,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,18.13376,14.30617,0.07904333,1.11118436,99.69228,28.1552887,8.93977,22.811882,39,420.000031,405.000031,0,18,1,0,14,4096,371.953125,3724.04688,9.080887,3.736,3.90625,1.953125,32,36.27766
04/19/2023 17:52:01,23.0769215,44.6153831,27.6923065,26.9230728,26.9230728,21.53846,28.4615345,46,54,45,46,44,45,54,3788.30737,2392.61523,2392.61523,2591.99976,2392.61523,2492.30737,18.169445,14.3445292,0.0802191,1.09141135,99.6923,28.1954041,8.952507,22.7991447,39,345.000031,405.000031,0,22,2,0,14,4096,365.828125,3730.17188,8.931351,3.2440002,3.90625,805.664063,32,36.27766
04/19/2023 17:52:02,43.75,25,16.40625,21.09375,15.625,11.71875,22.265625,48,45,48,46,47,45,48,2492.307,2990.768,2392.6145,2392.6145,2591.999,2392.6145,18.05632,14.0262985,0.114489913,1.089122,99.69227,28.178421,8.947113,22.8045387,39,435.000031,405.000031,0,30,2,0,22,4096,369.890625,3726.10938,9.030533,3.588,0,0,32,36.27766
04/19/2023 17:52:03,17.1875,41.40625,15.625,11.71875,23.4375,14.0625,20.5729179,43,47,45,44,43,43,47,2990.76929,2891.07715,2891.07715,2891.07715,2791.38477,2791.38477,15.7558088,11.9886093,0.062812224,1.03836465,99.6923141,28.1403427,8.935024,22.8166275,39,435.000031,405.000031,0,17,1,0,14,4096,370.890625,3725.10938,9.054947,3.04100013,0,0,32,36.27766
04/19/2023 17:52:04,34.3028831,26.1538448,10.8173075,8.533657,17.2649555,13.0769253,18.3582611,44,43,44,43,50,46,46,2791.38379,2791.38379,2791.38379,2891.07617,2891.07617,2791.38379,14.9791708,11.2051678,0.06421868,1.03074276,99.69228,28.1119461,8.926006,22.8256454,39,375.000031,405.000031,0,19,3,0,14,4096,372.640625,3723.35938,9.09767151,3.05400014,0,471.6797,32,36.27766
04/19/2023 17:52:05,29.4591312,17.96875,15.5048075,24.0865345,16.808712,33.59375,22.903616,47,45,49,46,49,48,49,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2691.69214,17.2445984,13.250124,0.09381389,1.25414038,99.6923,28.1317215,8.932285,22.8193665,39,480.000031,405.000031,0,25,4,0,19,4096,367.140625,3728.85938,8.963394,3.545,6.8359375,1.953125,32,36.27766
04/19/2023 17:52:06,27.34375,24.21875,27.34375,28.90625,24.21875,23.4375,25.9114571,44,43,50,44,44,45,49,2791.38354,2791.38354,2791.38354,2791.38354,2791.38354,2791.38354,16.8280888,12.9179745,0.09264746,1.24670744,99.69227,28.111618,8.925903,22.8257484,39,510.000031,405.000031,0,28,5,0,15,4096,366.140625,3729.85938,8.93898,3.157,2.9296875,170.898438,32,36.27766
04/19/2023 17:52:07,20.7692261,10.0000019,28.46154,10.0000019,21.53846,10.76923,16.923069,43,43,44,43,50,44,50,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,14.7924919,10.9761753,0.07531682,1.039726,99.69228,28.0947571,8.92054749,22.8311043,39,540,405.000031,0,24,5,0,14,4096,371.640625,3724.35938,9.073257,3.02300024,0,471.6797,32,36.27766
04/19/2023 17:52:08,29.6875,24.21875,10.15625,7.8125,7.8125,7.8125,14.5833311,45,43,51,44,47,47,51,2791.38428,2891.07666,2891.07666,2891.07666,2990.769,3090.46118,14.4886875,10.6892643,0.07739632,0.977837861,99.6923,28.1078339,8.924702,22.82695,39,540,405.000031,0,17,2,0,15,4096,373.765625,3722.23438,9.125137,3.62000012,0,0,32,36.27766
04/19/2023 17:52:09,28.90625,10.9375,15.625,6.25,8.59375,24.5287666,15.8068838,45,46,44,43,43,43,46,2891.07666,2990.769,3090.46118,2990.769,3090.46118,3090.46118,14.2319326,10.506319,0.06578715,0.9526794,99.6923,28.08908,8.918747,22.8329048,39,405.000031,405.000031,0,22,3,0,17,4096,374.453125,3721.54688,9.141922,3.124,0,0,32,36.27766
04/19/2023 17:52:10,25,16.40625,14.8685513,7.849705,21.875,21.0817337,17.84687,43,43,45,42,50,44,50,2791.38354,2791.38354,2791.38354,2791.38354,2891.076,2891.076,15.9157591,12.0394077,0.0838577151,1.10083628,99.69227,28.11142,8.925842,22.82581,39,525,405.000031,0,24,6,0,15,4096,370.515625,3725.48438,9.045792,2.74800014,20.5078125,0,32,36.27766
04/19/2023 17:52:11,21.09375,23.4375,15.6129837,20.8653812,13.28125,11.71875,17.66827,44,44,49,47,44,44,49,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,15.1298943,11.2383194,0.08788059,1.07829547,99.69229,28.0959778,8.920937,22.8307152,40,525,405.000031,0,21,4,0,14,4096,373.140625,3722.85938,9.109879,4.546,1.953125,1080.07813,32,36.27766
04/19/2023 17:52:12,17.96875,18.75,13.28125,46.875,11.71875,14.0625,20.4427071,45,43,49,45,45,44,49,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,14.2468777,11.2152328,0.09524601,1.06357038,99.69228,28.1072235,8.924507,22.8271446,39,750.000061,810.000061,0,25,4,0,11,4096,370.015625,3725.98438,9.033585,5.538,17.578125,29.296875,32,36.27766
04/19/2023 17:52:13,19.23077,30.0000019,10.0000019,12.3076916,7.69230747,5.384612,14.10256,43,47,43,43,42,43,47,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,13.3905783,10.3501949,0.06328682,0.9636027,99.69228,28.1014557,8.922676,22.8289757,39,375.000031,405.000031,0,9,1,0,14,4096,369.578125,3726.42188,9.022903,2.72400022,5.859375,2.9296875,32,36.27766
04/19/2023 17:52:14,19.53125,25,19.53125,10.9375,20.3125,18.75,19.0104179,43,43,46,44,50,43,50,2791.38452,2791.38452,2791.38452,2791.38452,2791.38452,2791.38452,15.189455,11.3088408,0.102229685,1.10940373,99.69231,28.0959778,8.920937,22.8307152,40,345.000031,405.000031,0,18,2,0,14,4096,369.078125,3726.92188,9.010696,3.40800023,3.90625,10.7421875,32,36.27766
04/19/2023 17:52:15,31.5384636,27.6923065,23.0769215,21.53846,29.2307682,28.46154,26.9230785,48,44,45,44,43,44,48,2791.384,2791.384,2791.384,2891.07617,2891.07617,2891.07617,17.2387581,13.2459822,0.106461018,1.25289857,99.69228,28.11576,8.927219,22.8244324,40,405.000031,405.000031,0,28,4,0,17,4096,368.453125,3727.54688,8.995438,3.30700016,2.9296875,20.5078125,33,36.277977
04/19/2023 17:52:16,16.9230766,23.84615,9.230768,8.4615345,33.8461533,4.615384,16.1538429,43,47,43,43,43,43,47,2791.384,2791.384,2791.384,2891.07642,2891.07642,2891.07642,13.8015194,9.948551,0.0963135138,1.06787157,99.69229,28.1194763,8.928398,22.8232536,40,405.000031,405.000031,0,22,3,0,14,4096,368.765625,3727.23438,9.003067,3.065,2.9296875,4.8828125,33,36.277977
04/19/2023 17:52:17,18.1051617,24.21875,20.3125,13.28125,15.625,42.1875,22.2883644,43,43,44,43,43,47,47,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,16.0666046,12.1640072,0.096988,1.1682893,99.6923,28.1200485,8.928581,22.82307,40,345.000031,405.000031,0,23,3,0,14,4096,368.453125,3727.54688,8.995438,3.07400012,4.8828125,2.9296875,33,36.277977
04/19/2023 17:52:18,27.82452,14.84375,23.4375,11.71875,21.875,17.96875,19.6113758,44,43,50,44,44,44,50,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,15.5256729,11.460372,0.131694809,1.23794341,99.692276,28.1044083,8.9236145,22.8280373,40,450.000031,405.000031,0,33,6,0,19,4096,369.578125,3726.42188,9.022903,3.039,4.8828125,59.5703125,33,36.277977
04/19/2023 17:52:19,17.96875,11.71875,17.96875,11.71875,28.90625,14.84375,17.1875,44,43,45,46,45,44,46,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,14.6916981,10.8026924,0.101113908,1.11848485,99.69229,28.0878983,8.918369,22.8332825,40,450.000031,405.000031,0,26,4,0,16,4096,369.015625,3726.98438,9.009171,2.795,4.8828125,4.8828125,33,36.277977
04/19/2023 17:52:20,10.9375,32.8125,14.84375,10.15625,14.84375,18.75,17.0572929,44,43,43,43,43,47,47,2791.38428,2891.07666,2791.38428,2791.38428,2791.38428,2791.38428,14.554615,10.7019978,0.09609123,1.09124422,99.69229,28.0906372,8.919243,22.8324089,40,405.000031,405.000031,0,25,4,0,15,4096,368.640625,3727.35938,9.000015,2.53000021,2.9296875,474.609375,33,36.277977
04/19/2023 17:52:21,15.625,32.1924553,12.5,10.15625,26.5625,9.375,17.7352,43,46,43,42,43,43,46,2492.307,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,14.5547209,10.6168013,0.09478171,1.09113538,99.692276,28.0812,8.91624451,22.8354073,40,405.000031,405.000031,0,21,2,0,15,4096,368.140625,3727.85938,8.987808,3.176,1.953125,879.8828,33,36.277977
04/19/2023 17:52:22,11.71875,48.3894234,3.90625,5.46875,10.15625,7.8125,14.57532,45,45,46,45,49,47,49,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,14.2888184,10.4831991,0.07543517,0.9960214,99.69228,28.0674057,8.911865,22.8397865,40,345.000031,405.000031,0,25,2,0,21,4096,371.453125,3724.54688,9.06868,2.34700012,41.015625,111.328125,33,36.277977
04/19/2023 17:52:23,19.53125,22.65625,31.25,12.5,17.96875,14.0625,19.6614571,44,48,45,44,45,43,46,2791.38428,2891.07642,2891.07642,2891.07642,2891.07642,3090.461,15.2715721,11.4720764,0.0772808,1.03295386,99.69229,28.0884552,8.918549,22.8331032,40,345.000031,405.000031,0,20,3,0,14,4096,371.828125,3724.17188,9.077835,1.67900014,4.8828125,1263.67188,33,36.277977
04/19/2023 17:52:24,29.6875,17.96875,37.01637,26.0168667,19.53125,21.9122047,25.3554821,46,45,47,45,45,49,49,2791.38452,2891.077,2891.077,2791.38452,2791.38452,2791.38452,17.7237167,13.8885908,0.07350125,1.17400146,99.69231,28.10212,8.922886,22.8287659,40,345.000031,405.000031,0,19,2,0,14,4096,375.203125,3720.79688,9.160233,3.778,3.90625,795.898438,33,36.277977
04/19/2023 17:52:25,41.40625,42.96875,37.33173,35.01202,28.90625,24.89183,35.0861359,48,48,53,53,51,49,53,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,20.1617851,16.6369057,0.114658669,1.614046,99.69228,28.049118,8.906059,22.8455925,41,1350.00012,5000.98047,0,34,4,0,5,4096,370.578125,3725.42188,9.0473175,13.951,74.21875,58.59375,33,36.277977
04/19/2023 17:52:26,42.1875,48.4375,42.4107132,39.2113075,33.59375,25,38.473465,52,48,53,50,51,49,53,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,20.9607124,18.0712547,0.1164676,1.68049526,99.69228,28.0293961,8.899796,22.8518562,42,1350.00012,5000.98047,0,14,1,0,4,4096,375.015625,3720.98438,9.155655,13.8650007,61.5234375,62.5,33,36.277977
04/19/2023 17:52:27,54.6875,56.25,55.09615,54.3629761,45.3125,54.6875,53.3994331,55,48,56,50,55,54,56,2791.384,2891.07642,2891.07642,2791.384,2791.384,2791.384,23.1143017,19.8725147,0.11452052,1.83715022,99.69229,28.10469,8.923702,22.82795,41,690.000061,810.000061,0,19,1,0,8,4096,376.265625,3719.73438,9.18617249,6.27300024,29.296875,61.5234375,33,36.277977
04/19/2023 17:52:28,50.78125,51.5625,50,46.09375,52.34375,54.6875,50.91146,55,54,56,53,52,51,54,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,23.60317,20.2075939,0.1212623,1.71007526,99.69228,28.1248474,8.930103,22.8215485,42,1020.00006,5000.98047,0,35,6,0,6,4096,375.953125,3720.04688,9.178543,12.7280006,50.78125,58.59375,33,36.277977
04/19/2023 17:52:29,52.34375,43.34077,46.09375,45.61012,46.875,41.40625,45.9449425,52,53,55,51,53,52,55,2691.69165,2691.69165,2791.384,2791.384,2791.384,2691.69165,22.1267,19.2634964,0.108360805,1.65715027,99.69229,28.0955276,8.920795,22.8308563,42,1020.00006,5000.98047,0,15,1,0,4,4096,377.265625,3718.73438,9.210587,12.842001,71.28906,10.7421875,33,36.277977
04/19/2023 17:52:30,40.625,51.9831734,46.09375,56.6466331,49.21875,42.96875,47.9226761,50,52,53,50,53,52,54,2292.92163,2392.614,2392.614,2392.614,2392.614,2392.614,20.78705,16.5471058,0.5647501,2.18644714,99.6922455,28.294754,8.984051,22.767601,42,495.000031,405.000031,0,10,0,0,16,4096,379.015625,3716.98438,9.253311,3.08200026,0,0,33,36.277977
04/19/2023 17:52:31,49.21875,52.34375,35.9375,52.34375,50.78125,56.25,49.4791679,47,48,48,47,49,51,51,2791.3855,2791.3855,2791.3855,2791.3855,2691.693,2691.693,20.1161613,15.1065283,0.7010322,2.12660861,99.6923447,28.3451462,9.000053,22.7515984,42,510.000031,405.000031,0,16,1,0,14,4096,380.453125,3715.54688,9.288406,3.45500016,0.9765625,942.3828,33,36.277977
04/19/2023 17:52:32,30.76923,28.46154,15.3846149,37.6923065,22.3076935,26.9230728,26.9230785,51,49,52,52,51,53,53,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,18.886282,14.8139257,0.191305384,1.43156886,99.69229,28.2959061,8.984417,22.7672348,42,780.000061,810.000061,0,34,8,0,10,4096,380.203125,3715.79688,9.282303,6.084,39.0625,59.5703125,33,36.277977
04/19/2023 17:52:33,47.65625,33.59375,33.59375,37.5,29.6875,28.125,35.0260429,53,54,48,52,47,52,52,2791.384,2791.384,2891.07642,2891.07642,2791.384,2791.384,19.4471264,16.3187237,0.105693057,1.37383974,99.69229,28.2994,8.985527,22.7661247,42,780.000061,810.000061,0,31,6,0,8,4096,372.078125,3723.92188,9.083939,5.73200035,39.0625,951.1719,33,36.277977
04/19/2023 17:52:34,32.8111725,48.550724,31.8840618,31.8840618,21.0144882,24.0728855,31.7029,53,52,54,49,52,51,54,2791.38354,2791.38354,2791.38354,2791.38354,2791.38354,2791.38354,19.79142,16.43287,0.111756645,1.4221983,99.69227,28.2581329,8.972424,22.7792282,42,810.000061,810.000061,0,22,5,0,8,4096,372.953125,3723.04688,9.105301,5.66500044,0.9765625,1448.24219,33,36.277977
04/19/2023 17:52:35,40.1977425,43.22034,39.8305054,37.2881355,33.8983078,24.4915237,36.48776,54,50,53,52,51,50,53,2791.38428,2891.07666,2891.07666,2891.07666,2891.07666,2891.07666,19.76707,16.631031,0.1015381,1.30449593,99.69229,28.2350159,8.965084,22.7865677,42,810.000061,810.000061,0,28,6,0,9,4096,373.453125,3722.54688,9.117508,5.977,0,59.5703125,33,36.277977
04/19/2023 17:52:36,41.40625,35.15625,21.09375,32.03125,18.75,7.8125,26.0416679,49,52,50,50,48,48,52,2691.69165,2691.69165,2691.69165,2791.384,2791.384,2891.07617,16.481142,13.2304087,0.102630571,1.16902256,99.69228,28.2638779,8.974247,22.7774048,42,735.000061,810.000061,0,20,4,0,8,4096,371.328125,3724.67188,9.065628,6.419,0,471.6797,33,36.277977
