,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/26/2023 11:17:57,14.0873013,11.0739117,12.5868082,34.3998032,18.9856167,10.1686478,16.8836765,51,51,52,54,52,52,54,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,14.488349,10.4516821,0.1690921,0.963793039,99.69264,24.3987732,7.747013,24.0046387,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.298,0,0,39,26.1794357
03/26/2023 11:17:58,13.9783621,13.8949928,12.3798075,30.46875,9.278846,10.9375,15.1563826,53,57,53,55,52,55,55,2691.702,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,14.4180708,10.571208,0.18913722,1.12464392,99.69266,24.11116,7.655693,24.0959587,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.85800028,83.00781,1.953125,39,26.1794357
03/26/2023 11:17:59,23.4375,22.9538689,17.3859119,29.6875,15.687,8.59375,19.6242561,51,54,51,54,57,53,57,2791.39355,2990.77881,2791.39355,2891.08618,2791.39355,2891.08618,14.90458,11.0437632,0.0124896783,0.9392364,99.69263,24.1395264,7.66469955,24.0869522,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.46200013,0,0,39,26.1794357
03/26/2023 11:18:00,13.380456,10.8774071,5.46875,30.46875,9.33894,6.25,12.6307192,50,52,50,55,51,51,55,2691.70166,2691.70166,2691.70166,2691.70166,2691.70166,2691.70166,13.4031878,9.816132,0.012619813,0.913800657,99.69266,24.1463165,7.666855,24.0847969,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.026,107.421875,1.953125,39,26.1794357
03/26/2023 11:18:01,2.34375,6.97191954,17.1875,29.6875,8.59375,2.34375,11.18803,50,51,50,53,53,52,53,2891.08643,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,12.8369112,9.055486,0.01591571,0.811762631,99.6926346,24.1495972,7.66789627,24.0837555,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.542,0,0,39,26.1794357
03/26/2023 11:18:02,3.90625,11.8303537,3.90625,32.0560532,5.505955,5.505955,10.4517994,49,51,49,54,51,50,53,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,11.8428478,8.297418,0.007831592,0.875843346,99.6926651,24.1796722,7.67744446,24.0742073,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.947,86.91406,1.953125,39,26.1794357
03/26/2023 11:18:03,21.09375,10.7812519,5.396634,28.125,14.0415134,8.59375,14.6719875,49,50,49,51,52,50,51,1296.00378,1694.77417,2492.315,2791.39282,2791.39282,2791.39282,13.1130877,9.25345,0.07031097,0.9090248,99.6926041,24.1764755,7.67642975,24.075222,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.568,0,0,42,26.1455154
03/26/2023 11:18:04,3.125,7.118058,5.481148,26.5625,8.64335251,2.34375,8.878964,49,50,50,53,50,51,53,2791.395,2791.395,2791.395,2791.395,2791.395,2791.395,11.9583,8.309456,0.09328789,0.866985559,99.69268,24.1720123,7.6750145,24.0766373,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.90300035,82.03125,1.953125,42,26.1455154
03/26/2023 11:18:05,21.875,7.69230747,10.12019,29.6875,13.0769253,13.28125,15.9555254,49,50,50,50,52,54,54,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,13.5110435,9.49972248,0.188343972,0.968841434,99.6926346,24.1673279,7.673527,24.078125,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.95,0,0,42,26.1455154
03/26/2023 11:18:06,3.90625,2.34375,2.35614777,28.125,7.824898,7.03125,8.59788,48,49,49,53,49,49,53,2691.70215,2691.70215,2691.70215,2791.39478,2791.39478,2691.70215,11.375021,7.838609,0.0142442007,0.8042199,99.69267,24.201149,7.684265,24.0673866,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.00200033,89.84375,1.953125,42,26.1455154
03/26/2023 11:18:07,10.15625,26.5625,10.9375,29.6875,5.46875,8.59375,15.234375,49,50,50,53,51,52,53,2791.3938,2791.3938,2791.3938,2791.3938,2891.08667,2791.3938,13.2428761,9.454689,0.0370523147,0.838041544,99.69264,24.22274,7.69112,24.0605316,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.025,98.63281,1.953125,42,26.1455154
03/26/2023 11:18:08,5.46875,5.555558,10.9375,43.75,11.71875,21.0697117,16.41671,51,51,50,60,52,55,58,2990.779,2990.779,2990.779,2990.779,2990.779,2990.779,14.1474218,10.548418,0,0.809963644,99.69264,24.352684,7.73238,24.0192719,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.114,0,0,42,26.1455154
03/26/2023 11:18:09,10.15625,13.02309,27.3197117,16.40625,8.59375,8.630955,14.0216646,50,60,51,51,51,51,60,3090.47266,2891.08716,3090.47266,2891.08716,2891.08716,2990.77979,14.3808317,11.1262846,0.04663165,0.819835663,99.6926651,24.5327682,7.78955841,23.9620934,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.90200043,85.9375,1.953125,42,26.1455154
03/26/2023 11:18:10,14.0873013,28.7878761,6.299603,27.2716351,14.84375,13.28125,17.4285717,50,51,50,55,53,52,55,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,14.842865,11.0918827,0.0382466055,0.8619255,99.69264,24.2922058,7.71317673,24.038475,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.51100016,0,0,42,26.1455154
03/26/2023 11:18:11,4.6875,7.09325075,7.8125,30.46875,3.8942337,16.3822117,11.7230711,50,50,50,53,52,52,53,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,12.7494478,9.296215,0.005846331,0.8164158,99.69266,24.3420258,7.72899628,24.0226555,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.881,107.421875,1.953125,42,26.1455154
03/26/2023 11:18:12,9.375,5.420673,4.6875,28.125,16.46825,28.125,15.3669062,49,50,51,53,51,52,53,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,2691.70117,14.0290861,10.2856865,0.0355635472,0.843014956,99.6926346,24.3488312,7.7311554,24.0204964,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.52100015,0,0,42,26.1455154
03/26/2023 11:18:13,8.59375,10.8774071,3.858173,34.26683,8.569712,15.625,13.631815,49,55,50,53,51,51,55,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,13.7883968,10.1730223,0.0995772555,0.943777144,99.69266,24.3779678,7.740406,24.0112457,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.90300035,93.75,1.953125,42,26.1455154
03/26/2023 11:18:14,22.65625,7.87450075,7.824898,39.0625,12.5,15.5528841,17.5785065,49,50,49,53,53,53,53,2492.31616,2492.31616,2492.31616,2492.31616,2492.31616,2492.31616,13.8963108,9.93136,0.1412788,0.898601,99.69264,24.386795,7.74321,24.0084419,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.66,0,0,42,26.1455154
03/26/2023 11:18:15,7.776439,6.1899066,8.55769,35.91346,6.25,14.0625,13.1250086,54,55,55,55,54,55,56,2691.70117,2691.70117,2791.3938,2691.70117,2791.3938,2791.3938,13.1610069,9.787035,0,0.8552671,99.69264,24.4409561,7.76040649,23.9912453,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.964,100.585938,1.953125,42,26.1455154
03/26/2023 11:18:16,29.6875,34.51141,24.21875,28.2366028,23.4375,32.8993073,28.8318462,56,58,54,57,58,58,60,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,20.58096,16.55845,0.106204279,1.16632867,99.69265,24.59713,7.80999374,23.941658,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.867,84.96094,1.953125,42,26.1455154
03/26/2023 11:18:18,19.6676617,36.7931557,22.9166622,30.53075,21.4285736,22.0114117,25.5580368,52,58,53,55,52,52,58,2791.39453,2791.39453,2791.39453,2891.08716,2891.08716,2891.08716,17.8862743,13.6925688,0.329113662,1.47319293,99.6926651,25.4495087,8.080639,23.6710129,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.919,20.5078125,0,42,26.1455154
03/26/2023 11:18:19,68.0186539,69.487175,61.78322,64.23077,62.878788,57.99534,64.06566,62,60,65,60,61,61,65,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,25.2941341,21.2924232,0.03738454,1.29650033,99.69262,25.78392,8.186821,23.56483,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.834,0,0,42,26.1455154
03/26/2023 11:18:20,68.25397,84.12698,73.8095245,76.98412,70.63492,70.63492,74.07408,61,63,63,62,61,61,65,2791.395,2891.08765,2891.08765,2891.08765,2891.08765,2791.395,29.10153,24.9156437,0.109268762,1.96683776,99.69267,26.30069,8.350903,23.40075,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.046,75.19531,1.953125,42,26.1455154
03/26/2023 11:18:21,65.625,81.25,72.65625,78.125,62.5,73.4375,72.265625,59,62,64,62,61,61,63,2791.394,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,27.9827862,23.67987,0.05157722,1.8492136,99.69264,26.7427826,8.491276,23.260376,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.82400012,0,0,42,26.1455154
03/26/2023 11:18:22,46.09375,60.15625,55.46875,62.5,48.4375,50.78125,53.90625,63,60,62,61,60,62,62,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,26.12969,22.0478516,0.09330282,1.79114687,99.69264,27.0232468,8.580326,23.1713257,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.91600037,83.00781,1.953125,42,26.1455154
03/26/2023 11:18:23,29.6875,41.6170578,37.921627,44.7420578,39.0625,36.2475166,38.2130432,53,53,54,61,61,58,61,2891.0874,2990.78,2891.0874,2891.0874,2791.39478,2791.39478,20.7608166,16.7243538,0.0342434719,1.2273612,99.6926651,26.8806763,8.535057,23.2165947,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.92200041,81.05469,1.953125,42,26.1455154
03/26/2023 11:18:24,34.375,52.8004761,44.80769,53.60577,45.3125,40.2283669,45.1883,63,63,63,61,65,63,63,2791.39282,2791.39282,2791.39282,2791.39282,2891.08521,2791.39282,23.2107677,19.0682812,0.0201557186,1.53131616,99.6926,27.23777,8.648441,23.10321,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.12800026,0,0,42,26.1455154
03/26/2023 11:18:25,46.09375,60.56548,56.25,58.9905739,51.5625,51.5625,54.1708,55,55,56,58,55,63,63,2891.08813,2791.39526,2891.08813,2791.39526,2891.08813,2791.39526,24.3733482,20.4152,0.0539835356,1.55634844,99.69269,27.44873,8.715427,23.0362244,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.03,83.00781,1.953125,42,26.1455154
03/26/2023 11:18:26,49.21875,51.9831734,57.03125,57.5,47.65625,42.96875,51.0597,61,59,62,60,60,60,62,2392.623,2392.623,2392.623,2392.623,2392.623,2691.701,25.1020374,20.7197456,0.175460458,1.69601583,99.69263,25.9118958,8.227455,23.5241966,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.54900026,0,0,42,26.1455154
03/26/2023 11:18:27,23.5119038,15.6994047,21.09375,35.9375,20.3125,12.5,21.5091763,53,54,60,56,56,55,60,2691.702,2691.702,2691.702,2791.39453,2791.39453,2791.39453,13.9548483,10.1519451,0.140249729,1.17180669,99.69266,25.0350266,7.94903564,23.8026161,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.913,81.05469,1.953125,42,26.1455154
03/26/2023 11:18:28,27.34375,38.6778831,40.0669632,35.9375,34.5858078,28.90625,34.2530251,54,57,62,58,59,61,58,2891.087,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,20.0199356,15.5537481,0.36229223,1.47699142,99.69265,25.1429062,7.983288,23.768364,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.57700014,0,0,42,26.1455154
03/26/2023 11:18:29,21.7548065,25.78125,16.3461571,28.90625,16.37019,16.40625,20.9274826,57,59,59,59,55,56,60,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,17.0007477,13.329073,0.0318518,1.15826547,99.69266,25.3397064,8.045776,23.7058754,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.826,101.5625,1.953125,42,26.1455154
03/26/2023 11:18:30,22.82986,29.3650742,32.51488,37.5,29.7123013,35.3174553,31.2066021,54,55,55,56,61,55,60,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,19.0114784,15.1530228,0.009945784,1.16936421,99.69264,25.4127884,8.068981,23.68267,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.92800045,112.304688,1.953125,42,26.1455154
03/26/2023 11:18:31,25,20.3125,19.53125,46.09375,35.15625,29.7743073,29.31134,53,53,54,59,59,55,59,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,18.8672466,15.081666,0,1.07848036,99.69265,25.423233,8.072296,23.6793556,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.25800014,0,0,42,26.1455154
03/26/2023 11:18:32,16.1899033,12.3076916,22.3918266,33.59375,28.8822117,7.007575,20.06216,56,56,58,55,54,54,57,2891.087,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,15.9578485,12.5027161,0,1.05284357,99.69265,25.505722,8.098488,23.6531639,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.887,107.421875,1.953125,42,26.1455154
03/26/2023 11:18:33,21.1805573,25.9052582,37.85962,36.8303528,32.03125,25.84325,29.94172,58,54,62,56,54,55,62,2691.701,2691.701,2691.701,2691.701,2691.701,2691.701,18.9119625,14.7438173,0.1983182,1.44734561,99.69263,25.5498962,8.1125145,23.6391373,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.53300023,0,0,43,26.1718063
03/26/2023 11:18:34,28.6298027,30.1442261,41.1177864,35.072113,21.875,29.603363,31.0737133,57,57,61,57,57,57,61,2691.70166,2691.70166,2791.39429,2791.39429,2791.39429,2791.39429,19.3501873,15.5210028,0.06597252,1.39073944,99.69266,25.6232758,8.135815,23.6158371,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.86500025,99.609375,1.953125,43,26.1718063
03/26/2023 11:18:35,35.3422623,38.4672623,40.625,38.4300575,35.2306557,35.2430573,37.223053,57,56,57,55,58,55,58,2392.62329,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,20.5390167,16.218853,0.182201356,1.585555,99.69264,25.7804031,8.185703,23.5659485,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.72500014,0,0,43,26.1718063
03/26/2023 11:18:36,10.8173075,11.06227,39.9445534,31.25,5.46875,13.28125,18.6373539,53,52,61,56,53,53,61,2891.087,2891.087,2791.39429,2791.39429,2791.39429,2791.39429,15.0449076,11.4088335,0.00490193861,0.9965029,99.69266,25.80777,8.194393,23.5572586,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.82500029,108.398438,1.953125,43,26.1718063
03/26/2023 11:18:37,32.03125,20.79327,34.3149071,30.5059547,14.8317337,15.625,24.6836834,61,54,63,58,55,60,63,2691.70117,2791.3938,2791.3938,2691.70117,2791.3938,2791.3938,18.5534,14.5075073,0.006062524,1.25421262,99.69264,25.9581528,8.242142,23.50951,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.971,100.585938,1.953125,43,26.1718063
03/26/2023 11:18:39,7.8125,11.71875,38.28125,31.25,13.28125,0.78125,17.1875,53,53,60,56,53,54,60,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,14.7213821,11.0932922,0.0022060473,1.00289357,99.69266,25.9097977,8.226788,23.5248642,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.8760004,91.796875,1.953125,43,26.1718063
03/26/2023 11:18:40,18.75,10.15625,38.28125,29.6875,15.625,13.28125,20.9635429,53,54,57,54,56,57,59,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,16.533926,12.5016623,0.0779647455,1.13737524,99.69264,25.9009628,8.223984,23.527668,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.88,96.67969,1.953125,43,26.1718063
03/26/2023 11:18:41,13.8111887,27.42424,32.1794853,37.58741,36.1305351,14.5920753,26.9541512,60,54,54,60,59,60,61,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,17.9212036,13.794857,0.132738426,1.26663,99.6926346,26.0832062,8.281849,23.4698029,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.193,0,0,43,26.1718063
03/26/2023 11:18:42,11.1111107,31.4004059,36.5079346,23.0798721,18.3435745,15.8730145,22.7193184,59,53,59,58,53,54,60,2691.70166,2691.70166,2691.70166,2691.70166,2691.70166,2791.39429,17.36417,13.5655928,0.138264522,1.32624793,99.69265,26.6999359,8.477669,23.273983,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.84,119.140625,1.953125,43,26.1718063
03/26/2023 11:18:43,30.64236,14.0625,47.07341,37.5,20.31746,15.687,27.547121,54,55,60,54,62,55,62,2791.39429,2791.39429,2791.39429,2691.70166,2791.39429,2791.39429,18.3468838,14.3105669,0.0513705574,1.27211177,99.69265,26.6477661,8.461105,23.2905464,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.522,0,0,43,26.1718063
03/26/2023 11:18:44,43.4855766,38.88221,45.72115,29.5913467,27.0673027,21.0456734,34.2988739,59,60,62,59,60,59,62,2691.701,2691.701,2691.701,2691.701,2691.701,2691.701,21.5048733,17.6423874,0.0299682468,1.58514333,99.6926346,26.780159,8.503143,23.2485085,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.85600042,113.28125,1.953125,43,26.1718063
03/26/2023 11:18:45,52.34375,46.875,46.09375,44.53125,39.0625,53.125,47.0052071,61,60,63,60,62,61,63,2791.394,2791.394,2791.394,2791.394,2791.394,2691.70142,22.95258,18.6038723,0.07259161,1.80009234,99.69264,26.7693253,8.499702,23.25195,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.81900024,88.86719,1.953125,43,26.1718063
03/26/2023 11:18:46,60.15625,61.71875,57.03125,60.9375,56.25,52.34375,58.0729141,60,58,63,60,61,60,62,2691.701,2691.701,2691.701,2691.701,2492.31567,2392.623,23.6922932,19.2915058,0.08526331,2.01688623,99.69263,26.8894653,8.537849,23.2138023,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.015,0,0,43,26.1718063
03/26/2023 11:18:47,45.3125,57.8125,55.46875,54.6875,46.875,52.34375,52.0833359,58,58,62,60,60,61,62,2392.62427,2392.62427,2392.62427,2392.62427,2392.62427,2392.62427,21.2996578,17.0661144,0.1602652,2.09118986,99.69268,26.8911972,8.538399,23.213253,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.964,107.421875,0.9765625,43,26.1718063
03/26/2023 11:18:48,73.4375,78.90625,75.78125,75,77.34375,76.5625,76.171875,60,60,63,61,61,60,63,2492.31567,2592.0083,2392.623,2392.623,2392.623,2392.623,24.8606033,20.3451538,0.13578169,2.125588,99.69263,27.2650681,8.657108,23.0945435,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.012,0,0,43,26.1718063
03/26/2023 11:18:49,35.9375,30.46875,36.71875,47.9662666,27.34375,46.26736,37.4503975,58,60,60,57,58,60,60,2691.702,2691.702,2691.702,2691.702,2691.702,2691.702,19.7285633,15.7484732,0.07724569,1.69986463,99.6926651,27.40895,8.702793,23.0488586,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.02800035,56.640625,0.9765625,43,26.1718063
03/26/2023 11:18:50,69.53125,75.78125,67.96875,66.77885,65.625,71.44231,69.52124,60,60,62,60,60,60,63,2492.31421,2492.31421,2392.62158,2392.62158,2392.62158,2392.62158,23.26051,18.5978069,0.23345083,2.2347033,99.6925659,27.5972519,8.762585,22.9890671,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.95100021,0,0,43,26.1718063
03/26/2023 11:18:51,92.96875,94.53125,92.96875,97.65625,96.875,94.53125,94.921875,60,60,64,60,60,61,63,2392.625,2392.625,2392.625,2392.625,2392.625,2392.625,23.9143124,19.4621124,0.164568618,2.461231,99.6927,27.706871,8.79739,22.9542618,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.98100042,53.7109375,0.9765625,43,26.1718063
03/26/2023 11:18:53,85.15625,85.9375,89.84375,86.71875,75.78125,82.8125,84.375,62,62,65,61,62,61,65,2392.623,2492.31567,2691.701,2691.701,2791.39355,2791.39355,26.7251,22.54364,0.0190351028,2.23558068,99.69263,27.8258514,8.835167,22.9164848,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.90800047,91.796875,1.953125,43,26.1718063
03/26/2023 11:18:54,83.59375,67.1875,78.125,79.6875,67.96875,67.1875,73.9583359,66,64,67,64,65,65,67,2891.08716,2891.08716,2791.39453,2791.39453,2791.39453,2791.39453,28.8122673,24.5695763,0.0146248881,2.00785565,99.6926651,27.8076782,8.829399,22.9222527,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.1190002,0,0,43,26.1718063
03/26/2023 11:18:55,50,55.46875,57.03125,51.5625,50.78125,55.46875,53.3854141,64,64,65,64,65,64,65,2791.39478,2791.39478,2791.39478,2791.39478,2791.39478,2791.39478,26.7256355,22.8334656,0.00895346,1.72076666,99.6926651,28.0646286,8.910984,22.8406677,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.005,99.609375,1.953125,43,26.1718063
03/26/2023 11:18:56,64.84375,64.84375,71.09375,75,67.96875,73.4375,69.53125,64,65,67,66,64,65,67,2891.084,2891.084,2891.084,2891.084,2891.084,2891.084,28.2055683,23.9984016,0.0107569778,1.73211122,99.69255,28.427269,9.026127,22.7255249,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.68500006,0,0,43,26.1718063
03/26/2023 11:18:57,32.03125,31.25,47.65625,33.59375,25.78125,46.875,36.1979179,63,62,65,63,62,63,66,2791.39648,2791.39648,2791.39648,2791.39648,2791.39648,2791.39648,23.2454929,19.4487267,0.0119922394,1.376363,99.69273,28.5779037,9.073956,22.6776962,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.072,67.38281,1.953125,43,26.1718063
03/26/2023 11:18:58,80.46875,80.46875,85.9375,89.0625,80.46875,82.8125,83.203125,65,64,68,67,63,66,67,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,31.4336548,27.1725712,0.0114288731,1.77512276,99.69265,28.88401,9.17115,22.5805016,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.16600013,0,0,43,26.1718063
03/26/2023 11:18:59,63.28125,60.9375,63.28125,57.8125,60.15625,61.71875,61.1979141,65,62,65,66,63,63,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,25.94184,22.035284,0.00667573325,1.71387529,99.69265,29.0260086,9.216236,22.5354156,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.91500044,90.82031,1.953125,43,26.1718063
03/26/2023 11:19:00,35.15625,30.46875,34.375,50,28.125,53.125,38.5416679,63,63,65,64,63,63,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,21.6765137,17.7384,0.007920107,1.32316065,99.69263,29.2610855,9.290878,22.4607735,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.39900017,0,0,43,26.1718063
03/26/2023 11:19:01,21.875,14.0625,21.09375,47.65625,14.84375,38.28125,26.3020821,57,55,58,60,56,63,62,2990.78027,2891.0874,2990.78027,2891.0874,2891.0874,2891.0874,17.9307,14.432333,0.004770263,0.918242931,99.69267,29.3534546,9.320206,22.4314461,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.999,119.140625,1.953125,43,26.1718063
03/26/2023 11:19:02,23.4623013,17.36111,3.125,36.3343239,13.28125,40.6373978,22.3669,55,58,56,56,62,62,62,2791.39429,2891.087,2891.087,2891.087,2891.087,2891.087,18.700943,14.8251514,0.02651625,0.874379337,99.69265,29.381012,9.328957,22.4226952,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.92800045,105.46875,1.953125,43,26.1718063
03/26/2023 11:19:03,22.6442337,17.7884579,7.8125,27.3197117,21.6826916,41.3581734,23.1009655,60,61,57,57,61,61,61,2891.086,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,18.02779,14.2288456,0.009678983,0.812009752,99.69262,29.379921,9.328609,22.4230423,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.03500032,105.46875,1.953125,44,26.1813736
03/26/2023 11:19:04,30.46875,11.71875,7.03125,47.65625,18.75,42.1875,26.3020821,57,55,57,61,61,62,62,2891.0874,2891.0874,2891.0874,2891.0874,2891.0874,2791.39478,18.97548,15.0401764,0.02569309,0.914367855,99.69267,29.4078827,9.33749,22.4141617,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.234,0,0,44,26.1813736
03/26/2023 11:19:05,16.4434547,17.96875,10.9375,45.20089,9.523809,42.96875,23.8405228,56,60,55,56,54,61,59,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,17.4754314,13.71303,0.06857964,1.01770735,99.69266,29.368309,9.324924,22.4267273,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.13300037,90.82031,1.953125,44,26.1813736
03/26/2023 11:19:06,22.5000019,12.5,13.28125,37.3798065,23.84615,39.84375,24.89183,58,56,55,55,62,58,61,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,17.343914,13.417902,0.0448287725,0.9245331,99.6926041,29.382576,9.32945251,22.4222,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5,105.46875,1.953125,44,26.1813736
