,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/17/2023 15:54:24,10.9375,7.03125,14.8317337,3.125,0.78125,1.5625,6.37820339,87,56,63,56,54,56,86,4187.026,4187.026,4187.026,4187.026,4187.026,4187.026,21.9842758,18.7633381,0.004223232,0.824435234,99.6911,26.0428848,8.269047,23.482605,45,300,405.000031,0,0,0,0,0,4096,373.917969,3722.082,9.128857,1.83300006,0,0,37,36.5623055
04/17/2023 15:54:25,18.7379837,2.30768919,10.76923,3.076923,0.7692337,0.7692337,6.07171631,47,47,48,47,49,48,49,797.5533,797.5533,797.5533,797.5533,797.5533,797.5533,15.14853,12.0379524,0.002182436,0.7400276,99.69416,26.0069275,8.257629,23.4940224,45,300,405.000031,0,0,0,0,0,4096,369.167969,3726.832,9.01289,1.18500006,0,0,37,36.5623055
04/17/2023 15:54:26,6.153846,10.0000019,20.7692261,3.076923,0.7692337,3.076923,7.30769634,59,53,92,57,62,58,92,4585.864,4187.09326,4187.09326,4386.47852,4386.47852,4187.09326,23.4002228,20.1474037,0.004265323,0.7933501,99.69269,26.022934,8.262711,23.4889412,45,300,405.000031,0,0,0,0,0,4096,369.167969,3726.832,9.01289,1.789,0,0,37,36.5623055
04/17/2023 15:54:27,20.01202,3.90625,4.6875,4.6875,1.5625,2.34375,6.199914,47,47,47,47,48,49,49,4286.783,3389.54956,2492.31567,2193.23779,1894.16,1296.00415,12.7060461,9.633278,0.00248630438,0.7488021,99.6926346,25.9915161,8.252735,23.4989166,45,300,405.000031,0,0,0,0,0,4096,369.167969,3726.832,9.01289,1.58300006,0,0,37,36.5623055
04/17/2023 15:54:28,25.35962,3.125,5.46875,21.09375,9.375,2.34375,11.1276445,56,56,56,61,53,57,61,4585.86035,4486.16748,3688.62671,3090.471,2193.23755,996.9261,28.5066147,25.1677284,0.00305714086,0.785073757,99.69261,25.98732,8.251404,23.500248,45,300,405.000031,0,0,0,0,0,4096,369.167969,3726.832,9.01289,1.80500007,0,0,37,36.5623055
04/17/2023 15:54:29,5.46875,8.618551,0.78125,2.34375,1.5625,5.46875,4.040593,47,48,48,48,49,48,49,897.2333,897.2333,897.2333,897.2333,4685.552,4386.47363,9.720807,6.55253744,0.002643863,0.7736066,99.69259,25.977951,8.248428,23.5032234,45,300,405.000031,0,0,0,0,0,4096,369.167969,3726.832,9.01289,1.30100012,0,0,37,36.5623055
04/17/2023 15:54:30,0.757575035,3.06526423,2.29603648,4.615384,1.53846145,3.076923,2.558273,48,46,47,46,49,47,49,4087.399,4486.16943,4486.16943,4486.16943,4486.16943,4286.784,8.901421,5.67923641,0.0277452823,0.832057536,99.69266,25.98182,8.249657,23.5019951,45,300,405.000031,0,0,0,0,0,4096,355.730469,3740.26953,8.684826,3.32700014,6.8359375,966.7969,37,36.5623055
04/17/2023 15:54:31,13.8461533,11.5384579,6.153846,17.6923027,7.69230747,10.0000019,11.1538467,50,50,51,50,62,52,62,897.2335,797.5409,797.5409,797.5409,797.5409,4286.782,21.9142,17.5611629,0.3680206,1.53955781,99.69261,25.95784,8.242043,23.50961,45,465.000031,405.000031,0,42,7,0,26,4096,357.542969,3738.457,8.729076,1.96500015,0,0,37,36.5623055
04/17/2023 15:54:32,5.384612,12.3076916,4.615384,8.4615345,3.076923,6.92307949,6.794876,60,56,57,56,55,56,61,4087.39819,4286.783,4187.091,4187.091,4187.091,4286.783,18.54456,14.9960556,0.154483512,1.12342381,99.6926346,25.9511032,8.2399025,23.51175,45,510.000031,405.000031,0,7,1,0,5,4096,359.855469,3736.14453,8.785534,3.55600023,3.90625,964.84375,37,36.5623055
04/17/2023 15:54:33,12.3076916,15.3846149,14.6153812,27.6923065,16.1538486,18.4615364,17.43589,49,48,50,48,50,49,50,4087.39819,3190.16455,797.541138,1595.08228,4486.169,4685.554,27.0073452,22.9744987,0.2191823,1.35648882,99.69264,25.967453,8.245094,23.5065575,45,510.000031,405.000031,0,32,5,0,22,4096,402.824219,3693.17578,9.834576,1.4180001,0,0,37,36.5623055
04/17/2023 15:54:34,3.076923,17.6923027,3.8461566,4.615384,6.153846,3.8461566,6.53846836,56,81,51,55,50,53,81,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,16.469038,13.3241377,0.00119931391,0.7867499,99.69263,25.95884,8.242359,23.5092926,44,330.000031,405.000031,0,0,0,0,0,4096,402.824219,3693.17578,9.834576,1.85700011,0,0,37,36.5623055
04/17/2023 15:54:35,34.85863,5.46875,6.25,14.84375,5.46875,7.8125,12.4503908,50,50,51,50,51,51,52,3389.54883,2791.39331,4585.86035,3688.62671,2492.31543,1894.15967,23.9058113,20.5866756,0.00707472861,0.87545234,99.69262,25.9459,8.238251,23.513401,44,300,405.000031,0,1,0,0,1,4096,401.574219,3694.42578,9.804058,1.751,0,0,37,36.5623055
04/17/2023 15:54:36,4.615384,10.0000019,3.8461566,35.384613,3.076923,11.5384579,11.41026,57,57,56,84,53,59,84,4486.16846,4585.86133,4187.091,4386.476,4386.476,4585.86133,27.9986153,24.6728516,0.00132637424,0.8114999,99.6926346,25.9572754,8.241863,23.5097885,44,300,405.000031,0,0,0,0,0,4096,401.386719,3694.61328,9.79948,1.98400009,0,0,37,36.5623055
04/17/2023 15:54:37,17.07933,3.125,0.78125,2.34375,3.125,3.125,4.92989445,53,51,52,50,51,50,53,3588.93384,2691.70044,1794.46692,1794.46692,4585.86,3987.70435,10.6380424,7.47124958,0.00121577631,0.7744495,99.69261,25.9568329,8.241722,23.50993,44,300,405.000031,0,0,0,0,0,4096,401.386719,3694.61328,9.79948,1.89600015,0,0,37,36.5623055
04/17/2023 15:54:38,4.615384,10.76923,4.615384,6.92307949,6.153846,4.615384,6.28206158,46,46,46,46,47,46,47,797.540161,797.540161,797.540161,797.540161,797.540161,3588.93066,9.392553,6.26529074,0.00487140659,0.8043835,99.69252,25.9085922,8.226406,23.5252457,44,300,405.000031,0,0,0,0,0,4096,401.386719,3694.61328,9.79948,1.218,0,0,37,36.5623055
04/17/2023 15:54:39,3.10096145,13.0769253,2.30768919,5.384612,3.8461566,3.8461566,5.26042,45,46,45,45,47,45,47,797.5413,797.5413,797.5413,797.5413,797.5413,797.5413,10.2304688,7.154195,0.00222161319,0.7826683,99.6926651,25.9319077,8.23381,23.5178413,44,300,405.000031,0,0,0,0,0,4096,401.386719,3694.61328,9.79948,1.276,0,482.421875,37,36.5623055
04/17/2023 15:54:40,19.4711571,10.9375,7.78846169,19.53125,8.59375,9.375,12.6161871,51,51,51,53,52,52,54,3688.62842,4087.39917,4286.78467,897.233948,1296.00464,4486.17,22.5947227,18.2976227,0.3206635,1.49366224,99.6926651,25.9292984,8.232979,23.5186729,44,480.000031,405.000031,0,23,4,0,14,4096,382.980469,3713.01953,9.350109,3.8840003,0,482.421875,37,36.5623055
04/17/2023 15:54:41,4.615384,3.8461566,2.30768919,5.384612,0.7692337,3.8461566,3.46153378,49,49,49,50,51,51,51,4286.78271,4087.39746,4486.168,4486.168,4187.09,4187.09,11.9788656,8.60615349,0.09920274,0.9885983,99.69262,25.91883,8.229656,23.5219955,44,480.000031,405.000031,0,16,3,0,10,4096,382.980469,3713.01953,9.350109,3.32400012,5.859375,787.1094,37,36.5623055
04/17/2023 15:54:42,26.2019215,23.1610527,4.615384,11.6225958,1.5504837,4.651439,11.9671526,86,57,73,56,53,54,85,4187.092,4187.092,4386.477,4386.477,4187.092,4187.092,30.8757763,27.27689,0.1327303,1.03535652,99.6926651,25.8998489,8.223629,23.5280228,44,570,405.000031,0,20,4,0,13,4096,382.980469,3713.01953,9.350109,1.78000009,0,0,37,36.5623055
04/17/2023 15:54:43,10.15625,4.66346169,2.34375,13.9663458,4.66346169,6.995189,7.13141537,48,49,49,50,50,50,50,1395.69653,1395.69653,1096.61865,797.540833,797.540833,4486.16748,12.1396685,8.956035,0.00327584334,0.8546311,99.6926041,25.8474274,8.206985,23.5446663,44,300,405.000031,0,0,0,0,0,4096,382.980469,3713.01953,9.350109,1.54500008,0,0,37,36.5623055
04/17/2023 15:54:44,7.03125,21.875,8.59375,10.15625,5.46875,4.6875,9.635419,46,46,47,46,48,46,48,797.5405,797.5405,797.5405,3688.625,4386.47266,4486.16553,16.90929,13.6906939,0.00139653869,0.8970029,99.6925659,25.800705,8.19215,23.5595016,44,300,405.000031,0,0,0,0,0,4096,378.605469,3717.39453,9.243298,1.35100007,0,0,37,36.5623055
04/17/2023 15:54:45,16.2139416,9.26682949,4.6274066,6.92307949,3.076923,4.615384,7.453924,46,45,46,45,47,46,47,797.5411,3788.32,3788.32,3489.24219,2891.08643,1993.85266,13.4719925,10.403698,0.000911554962,0.7805949,99.6926346,25.7932281,8.189777,23.5618744,44,300,405.000031,0,0,0,0,0,4096,374.230469,3721.76953,9.136486,1.475,0,0,37,36.5623055
04/17/2023 15:54:46,3.00803781,13.8461533,0,4.615384,3.076923,2.30768919,4.47569466,54,78,49,54,49,52,78,4187.09326,4386.47852,4187.09326,4386.47852,4187.09326,4187.09326,13.8775492,10.76021,0.00161771628,0.776024461,99.6926956,25.7928162,8.189644,23.5620079,43,300,405.000031,0,0,0,0,0,4096,374.230469,3721.76953,9.136486,1.815,0,0,37,36.5623055
04/17/2023 15:54:47,34.80903,3.90625,1.5625,6.25,2.34375,3.90625,8.796292,47,46,47,46,48,46,48,4087.396,797.5407,797.5407,797.5407,797.5407,797.5407,19.4791317,16.3517818,0.00109986681,0.744365454,99.69259,25.8010788,8.192268,23.5593834,43,300,405.000031,0,0,0,0,0,4096,374.230469,3721.76953,9.136486,1.317,0,0,37,36.5623055
04/17/2023 15:54:48,1.51515007,6.92307949,6.92307949,4.615384,0.7692337,3.076923,3.97048,47,47,48,49,49,47,49,4187.092,4286.784,4187.092,4486.16943,4386.477,4187.092,12.506547,9.37491,0.00156149419,0.809754848,99.69266,25.7706223,8.182598,23.5690536,43,300,405.000031,0,0,0,0,0,4096,374.230469,3721.76953,9.136486,1.5430001,0,0,37,36.5623055
04/17/2023 15:54:49,14.6153812,2.30768919,23.84615,11.5384579,0,1.53846145,8.974361,50,48,51,48,51,49,51,797.5406,797.5406,797.5406,797.5406,797.5406,797.5406,24.6904526,21.4446774,0.004514542,0.759707153,99.69257,25.7926331,8.189587,23.5620651,43,300,405.000031,0,0,0,0,0,4096,374.230469,3721.76953,9.136486,1.31300008,0,0,37,36.5623055
04/17/2023 15:54:50,10.9375,19.53125,5.46875,12.5,6.25,19.53125,12.3697939,60,78,58,61,55,59,78,4187.09229,4286.785,4286.785,4286.785,4286.785,4286.785,27.43273,23.66502,0.15348807,1.25461388,99.69268,25.81781,8.197582,23.55407,43,330.000031,405.000031,0,0,0,0,0,4096,387.917969,3708.082,9.470654,3.8690002,2.9296875,964.84375,37,36.5623055
04/17/2023 15:54:51,11.71875,11.71875,8.59375,14.84375,14.0625,9.375,11.71875,47,47,48,47,49,47,49,2791.39258,1894.15918,996.9259,897.2333,897.2333,4286.78125,22.563715,19.0317955,0.113249786,1.06344306,99.69259,25.8043518,8.193306,23.5583458,44,330.000031,405.000031,0,29,5,0,18,4096,393.605469,3702.39453,9.60950851,1.31000006,0,0,37,36.5623055
04/17/2023 15:54:52,6.92307949,4.615384,3.076923,9.230768,3.076923,3.076923,5.000001,45,45,46,45,47,46,47,797.5408,797.5408,797.5408,797.5408,797.5408,797.5408,9.560406,6.397399,0.005403462,0.785603344,99.6926,25.82769,8.200718,23.5509338,43,330.000031,405.000031,0,0,0,0,0,4096,400.417969,3695.582,9.775829,1.381,0,0,37,36.5625267
04/17/2023 15:54:53,16.40625,14.84375,27.34375,6.25,7.8125,3.125,12.6302061,87,57,66,59,90,59,90,4386.478,4386.478,4087.40015,4187.093,4286.78564,4187.093,33.57296,30.0065327,0.0652130842,0.9882918,99.69269,25.8382339,8.204067,23.5475845,44,300,405.000031,0,1,0,0,0,4096,396.042969,3699.957,9.669018,4.077,3.90625,965.8203,37,36.5625267
04/17/2023 15:54:54,32.03125,10.9375,18.75,17.96875,10.15625,10.15625,16.6666679,57,55,56,55,59,72,72,4187.09033,4187.09033,3987.705,4087.39771,3987.705,4187.09033,28.135664,23.94651,0.300720781,1.37775791,99.69263,25.8182983,8.197735,23.5539169,44,360.000031,405.000031,0,19,3,0,11,4096,394.292969,3701.707,9.626293,3.78900027,1.953125,482.421875,37,36.5625267
04/17/2023 15:54:55,8.4615345,17.6923027,29.2307682,13.8822079,6.153846,6.153846,13.5957537,58,55,67,73,60,59,73,4187.09,4386.475,4486.168,4187.09,4386.475,4585.86035,30.37851,26.5951557,0.1460908,1.16872644,99.69262,25.7756729,8.184204,23.5674477,44,360.000031,405.000031,0,29,5,0,20,4096,394.292969,3701.707,9.626293,1.73900008,0,0,37,36.5625267
04/17/2023 15:54:56,1.5625,5.46875,1.5625,16.40625,1.5625,1.5625,4.6875,46,47,76,74,50,52,74,4187.09033,4187.09033,4585.861,4187.09033,4486.168,4187.09033,13.6041536,10.469965,0.004518459,0.7720193,99.69263,25.7674713,8.181599,23.5700531,44,300,405.000031,0,1,0,0,1,4096,394.292969,3701.707,9.626293,1.83200014,0,0,37,36.5625267
04/17/2023 15:54:57,6.25,3.125,7.03125,6.25,0.78125,3.125,4.427081,45,46,45,45,47,46,47,3788.31958,3190.16382,2292.93042,4685.553,4585.861,4486.168,7.260454,4.19265842,0.004993699,0.793101847,99.69262,25.751915,8.176659,23.5749931,44,300,405.000031,0,0,0,0,0,4096,394.292969,3701.707,9.626293,1.51000011,0,0,37,36.5625267
04/17/2023 15:54:58,9.883451,10.76923,1.53846145,3.8461566,5.384612,3.076923,5.74980354,46,46,46,46,49,46,49,3688.6272,3389.54932,2492.31567,1595.082,996.9263,797.541,15.9162388,12.7967854,0.004008409,0.770161152,99.69263,25.7525253,8.176853,23.5747986,44,300,405.000031,0,0,0,0,0,4096,389.792969,3706.207,9.51643,1.28200006,0,0,37,36.5625267
04/17/2023 15:54:59,8.59375,15.625,1.5625,5.46875,0.78125,1.5625,5.598956,47,52,50,46,52,47,52,3588.93237,3588.93237,2691.69922,2093.544,4187.088,3788.31738,15.6759109,12.5839739,0.00260218256,0.7880377,99.6925659,25.759079,8.178932,23.57272,44,300,405.000031,0,0,0,0,0,4096,389.792969,3706.207,9.51643,1.35600007,0,0,37,36.5625267
04/17/2023 15:55:00,3.90625,3.125,3.125,7.03125,3.90625,3.90625,4.166669,44,45,44,44,45,44,45,797.540833,4386.47461,4286.782,4286.782,4486.167,4386.47461,8.166363,5.14105654,0.002553052,0.7884068,99.6926041,25.7488251,8.175678,23.5759735,43,300,405.000031,0,0,0,0,0,4096,389.792969,3706.207,9.51643,1.40700006,6.8359375,0,37,36.5625267
04/17/2023 15:55:01,3.125,5.46875,2.34375,4.6875,0.78125,14.0625,5.078125,46,45,45,44,46,45,46,4386.479,4087.40063,3489.24463,2891.08838,4486.17139,4087.40063,13.05339,9.960743,0.007506722,0.7786071,99.6927,25.7759323,8.184284,23.5673676,43,300,405.000031,0,1,0,0,1,4096,400.167969,3695.832,9.769726,1.23200011,0,0,37,36.5625267
04/17/2023 15:55:02,3.10096145,17.6923027,0.7692337,6.92307949,1.53846145,0.7692337,5.132204,45,44,44,44,45,44,46,797.5406,797.5406,797.5406,3588.93262,3588.93262,4486.166,12.90352,9.801595,0.00286221458,0.781980932,99.69257,25.7665634,8.181309,23.570343,43,300,405.000031,0,0,0,0,0,4096,400.167969,3695.832,9.769726,1.26200008,0,0,37,36.5625267
04/17/2023 15:55:03,4.58042049,14.6153812,2.30768919,5.384612,1.53846145,6.153846,5.763406,44,44,45,44,45,44,46,797.540833,797.540833,3987.70435,4087.397,4286.782,4187.08936,13.776329,10.6584606,0.008273092,0.8174661,99.6926041,25.7891617,8.188484,23.5631676,43,300,405.000031,0,0,0,0,0,4096,395.042969,3700.957,9.644604,1.75200009,6.8359375,925.78125,37,36.5625267
04/17/2023 15:55:04,25.3846169,33.8461533,19.23077,35.384613,14.6153812,13.8461533,23.7179451,83,60,59,59,53,57,83,4187.09375,4187.09375,4187.09375,4187.09375,4187.09375,4187.09375,43.3931427,39.0796165,0.282007366,1.564046,99.6927,25.8693924,8.213959,23.537693,43,345.000031,405.000031,0,25,4,0,16,4096,415.417969,3680.582,10.14204,1.779,0,0,37,36.5625267
04/17/2023 15:55:05,16.6666679,4.545456,8.333338,17.4592075,4.54545,6.818181,9.72805,79,56,82,73,57,59,77,4187.08936,4087.39673,4286.78174,4187.08936,4286.78174,4087.39673,23.2641068,19.3543262,0.215901554,1.24169064,99.6926041,25.8595734,8.210842,23.54081,43,480.000031,405.000031,0,7,1,0,4,4096,419.355469,3676.64453,10.2381706,3.88500023,2.9296875,482.421875,37,36.5625267
04/17/2023 15:55:06,11.1111107,8.730162,11.1111107,13.4548607,7.936507,7.936507,10.0467024,58,74,56,58,53,59,74,4286.784,4187.092,4187.092,4286.784,4187.092,4286.784,20.29099,16.5133476,0.1819566,1.22773552,99.69266,25.8710175,8.214478,23.5371742,43,585,405.000031,0,27,5,0,18,4096,424.105469,3671.89453,10.3541374,3.82400012,2.9296875,964.84375,37,36.5625267
04/17/2023 15:55:07,15.625,17.96875,7.03125,19.53125,9.375,8.59375,13.0208311,49,49,49,50,51,50,51,4486.168,4286.78271,897.2336,897.2336,1694.77454,4087.39746,19.4105072,15.6940584,0.2588547,1.30239367,99.69262,25.85389,8.209038,23.542614,43,645.000061,810.000061,0,21,4,0,7,4096,426.855469,3669.14453,10.4212761,5.95700026,4.8828125,648.4375,37,36.5625267
04/17/2023 15:55:08,23.84615,33.07692,10.76923,20.7692261,12.3076916,14.7235575,19.2487946,64,82,63,63,58,60,82,4486.16846,4187.09033,4486.16846,4187.09033,4486.16846,4486.16846,29.79639,26.71028,0.211543843,1.30514455,99.69263,25.8424835,8.205418,23.5462341,43,645.000061,810.000061,0,18,3,0,9,4096,430.480469,3665.51953,10.5097771,4.998,0,0,37,36.5625267
04/17/2023 15:55:09,15.687,19.53125,4.699898,2.34375,1.5625,9.362984,8.864564,49,50,50,52,51,54,54,897.233,897.233,897.233,797.5404,4286.78,4286.78,20.59532,17.8491058,0.00398659846,0.8055996,99.69255,25.8156357,8.196892,23.55476,44,330.000031,405.000031,0,7,1,0,9,4096,430.480469,3665.51953,10.5097771,1.15200007,0,0,37,36.5625267
04/17/2023 15:55:10,5.432689,2.34375,7.03125,13.28125,7.03125,19.53125,9.108573,50,50,50,51,51,51,51,4187.09326,897.234253,1296.005,4286.78564,4286.78564,1196.31238,21.9756927,18.4699917,0.07636322,0.9816057,99.6926956,25.8123245,8.195839,23.5558128,44,330.000031,405.000031,0,0,0,0,0,4096,410.980469,3685.01953,10.0337029,3.742,6.8359375,842.773438,37,36.5625267
04/17/2023 15:55:11,7.05605125,28.1622047,7.8125,19.53125,13.3556547,8.59375,14.085227,53,53,56,54,92,57,92,4386.47559,4187.09033,4386.47559,4187.09033,4386.47559,4386.47559,28.9796925,25.1829166,0.193320632,1.16946137,99.69263,25.84201,8.205265,23.5463867,44,480.000031,405.000031,0,28,5,0,19,4096,408.730469,3687.26953,9.978771,1.771,0,0,37,36.5625267
04/17/2023 15:55:12,5.46875,2.34375,2.34375,7.03125,14.8317337,2.34375,5.727166,51,71,77,51,50,50,77,4187.08936,4386.47461,4486.16748,4386.47461,4187.08936,4187.08936,15.3589449,12.2596369,0.00354199833,0.8006717,99.69261,25.8361816,8.203415,23.5482368,44,480.000031,405.000031,0,0,0,0,0,4096,408.730469,3687.26953,9.978771,1.67000008,0,0,37,36.5625267
04/17/2023 15:55:13,23.84615,8.4615345,6.92307949,13.8461533,5.384612,6.153846,10.76923,57,55,57,74,60,58,74,4087.395,4187.0874,4486.16553,1196.31079,2791.39185,3588.93237,20.1308079,16.3797359,0.141415715,1.09063852,99.6925659,25.8191986,8.198021,23.55363,44,330.000031,405.000031,0,0,0,0,0,4096,412.730469,3683.26953,10.0764275,4.07,24.4140625,482.421875,37,36.5625267
04/17/2023 15:55:14,13.1850958,26.1899,6.92307949,15.3846149,6.92307949,5.384612,12.33173,80,59,73,62,60,59,80,4386.477,4386.477,4486.17,4187.092,4486.17,4187.092,29.5202351,25.68122,0.22018154,1.30976081,99.6926651,25.8610153,8.2113,23.5403519,44,360.000031,405.000031,0,30,5,0,18,4096,413.480469,3682.51953,10.094738,3.976,5.859375,824.21875,37,36.5625267
04/17/2023 15:55:15,20.5481167,22.7430573,8.705354,34.92063,11.1111107,15.8730145,18.9835377,62,59,60,71,64,63,71,4187.09131,4286.78369,4187.09131,4286.78369,4286.78369,4187.09131,38.0418243,33.779747,0.302344233,1.55214417,99.69265,25.9119186,8.227463,23.524189,44,510.000031,405.000031,0,20,4,0,13,4096,435.605469,3660.39453,10.6348991,3.989,2.9296875,0,37,36.5625267
04/17/2023 15:55:16,10.0000019,13.8461533,10.76923,30.76923,13.8461533,19.23077,16.4102554,60,57,58,83,56,61,83,4187.091,4187.091,4386.476,4187.091,4187.091,4187.091,35.7363,31.810009,0.24067238,1.41192055,99.6926346,25.9849777,8.25066,23.5009918,44,720.000061,810.000061,0,33,6,0,10,4096,437.167969,3658.832,10.6730461,4.6340003,0,0,37,36.5625267
04/17/2023 15:55:17,19.23077,9.326923,23.9663486,17.6923027,13.1850958,10.76923,15.6951132,54,53,54,54,53,54,54,897.233032,897.233032,897.233032,897.233032,4286.78027,4187.0874,25.0825958,22.2082081,0.111956224,1.10762513,99.69256,25.9475861,8.238789,23.5128632,44,720.000061,810.000061,0,11,2,0,4,4096,440.417969,3655.582,10.7523918,4.306,0,0,37,36.5625267
04/17/2023 15:55:18,1.5504837,3.06526423,3.834498,10.0000019,2.30768919,1.53846145,3.7160635,46,46,47,46,47,46,47,797.540955,797.540955,797.540955,797.540955,797.540955,3987.70459,9.564075,6.769029,0.00330554228,0.79543364,99.69262,25.9210129,8.23035049,23.5213013,44,330.000031,405.000031,0,5,1,0,7,4096,440.417969,3655.582,10.7523918,1.1680001,0,0,37,36.5625267
04/17/2023 15:55:19,3.05361152,23.0769215,2.30768919,4.615384,0.7692337,2.30768919,6.021756,46,47,47,48,49,47,49,1694.775,1694.775,1694.775,1694.775,1395.697,797.541138,15.9139805,12.7401037,0.00393478,0.791367769,99.69264,25.8838959,8.218563,23.5330887,44,330.000031,405.000031,0,0,0,0,0,4096,440.417969,3655.582,10.7523918,1.342,0,0,37,36.5625267
04/17/2023 15:55:20,10.15625,5.505955,3.90625,15.05456,10.15625,3.125,7.984042,55,53,56,54,89,57,89,4486.17041,4187.093,4585.86328,4187.093,4187.093,4187.093,20.7151852,17.1323643,0.149517119,1.12199271,99.69268,25.9099274,8.22683,23.5248222,44,330.000031,405.000031,0,1,0,0,1,4096,413.730469,3682.26953,10.1008415,1.83,0,0,37,36.5625267
04/17/2023 15:55:21,10.9375,10.8653841,3.125,10.0360575,5.46875,8.59375,8.171076,62,58,83,62,58,71,83,4386.47559,4187.09033,4187.09033,4286.783,4187.09033,4286.783,21.4198875,17.7135544,0.153512925,1.14549768,99.69263,25.9227448,8.2309,23.520752,44,390.000031,405.000031,0,16,3,0,9,4096,434.417969,3661.582,10.6059074,3.75600028,0,482.421875,37,36.5625267
04/17/2023 15:55:22,19.53125,15.625,8.59375,22.65625,13.28125,16.5426617,16.0383644,67,59,60,63,61,63,67,4187.09,4286.782,4187.09,4187.09,4187.09,4187.09,28.11211,24.171442,0.235277757,1.38039589,99.69261,25.92295,8.230965,23.5206871,44,450.000031,405.000031,0,26,5,0,16,4096,435.730469,3660.26953,10.6379509,3.82900023,0,0,34,36.5638847
04/17/2023 15:55:23,39.9553528,7.8125,0.78125,0.78125,0.78125,2.3317337,8.74055,52,51,52,50,51,50,53,3389.549,3090.47144,2791.39355,1894.15979,1595.082,996.9262,24.276783,21.101265,0.00358877447,0.759117067,99.69263,25.8907318,8.220734,23.5309181,44,450.000031,405.000031,0,15,3,0,10,4096,435.730469,3660.26953,10.6379509,1.38200009,0,0,34,36.5638847
04/17/2023 15:55:24,3.05361152,7.69230747,3.076923,13.0769253,3.076923,16.9230766,7.81663036,55,54,56,57,54,83,83,4585.86133,4187.091,4486.169,4187.091,4187.091,4386.476,21.14687,17.80541,0.00454340177,0.8720908,99.69264,25.90728,8.22599,23.5256615,44,300,405.000031,0,0,0,0,0,4096,435.730469,3660.26953,10.6379509,1.5480001,0,0,34,36.5638847
04/17/2023 15:55:25,14.6153812,22.3076935,13.8461533,35.384613,19.23077,27.6923065,22.1794777,66,60,65,88,59,65,87,4286.782,4187.09,4286.782,4286.782,4286.782,4087.39722,40.85183,36.77653,0.133920908,1.53182185,99.69262,26.0011063,8.255779,23.4958725,44,300,405.000031,0,15,1,0,12,4096,442.230469,3653.76953,10.7966423,3.153,25.390625,967.773438,34,36.5638847
04/17/2023 15:55:26,9.375,25.78125,13.28125,50.78125,10.15625,13.28125,20.4427071,76,72,74,69,61,68,76,4187.09033,4286.78271,4286.78271,4286.78271,4286.78271,4187.09033,41.23833,36.30801,0.50825,2.054205,99.69263,25.9022751,8.2244,23.5272522,45,330.000031,405.000031,0,31,4,0,22,4096,416.230469,3679.76953,10.1618767,3.29600024,1.953125,514.648438,34,36.5638847
04/17/2023 15:55:27,11.5384579,26.1538448,3.8461566,45.3846169,7.69230747,10.76923,17.564106,63,63,61,88,59,64,88,4286.782,4486.16748,4486.16748,4486.16748,4187.08936,4087.397,38.8315,34.0674133,0.540382445,2.03518558,99.69261,25.8865585,8.21941,23.5322418,45,345.000031,405.000031,0,38,4,0,27,4096,414.542969,3681.457,10.1206779,3.52300024,25.390625,851.5625,34,36.5638847
