,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/14/2023 16:36:15,10.9375,8.59375,4.68982458,47.6923065,4.699898,37.5,19.0188828,44,43,43,49,42,50,50,3190.16284,3190.16284,2392.622,2492.3147,2492.3147,2392.622,19.6685524,16.09411,0.1992059,0.770560741,99.69259,21.67331,6.88163376,24.870018,37,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.78000009,0,0,32,35.91594
04/14/2023 16:36:16,14.84375,29.6875,3.8942337,27.4891739,7.0192337,33.59375,19.4212685,44,44,42,49,42,47,50,2392.622,2791.39258,2392.622,2292.92944,2392.622,2392.622,18.1586685,14.5867453,0.18380481,0.7848868,99.69259,21.7087936,6.89290237,24.85875,37,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.72200012,0,0,32,35.91594
04/14/2023 16:36:17,47.65625,13.28125,8.59375,5.531132,1.5504837,35.9375,18.7583923,47,44,45,44,44,46,47,2492.3147,2891.085,2392.622,2392.622,3987.70361,2392.622,18.59683,15.032753,0.184686884,0.7715105,99.69259,21.7665634,6.91124344,24.8404083,37,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.715,0,0,32,35.91594
04/14/2023 16:36:18,21.09375,15.6129837,8.581734,6.165862,42.16346,35.8774071,21.5825386,44,51,52,44,42,47,51,2392.62183,2392.62183,2392.62183,3190.16235,2891.08472,2392.62183,18.52603,14.9402714,0.204786062,0.775234044,99.69257,21.8084488,6.92454147,24.82711,37,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.80900013,0,0,32,35.91594
04/14/2023 16:36:19,39.0625,21.1185513,25.8060513,8.618551,6.25,35.15625,22.6686478,46,43,52,44,44,47,49,2392.62231,2392.62231,3190.16333,2392.62231,2392.62231,2492.315,18.849,15.2827387,0.195442438,0.7840147,99.6926041,21.8433075,6.93561172,24.81604,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.68100011,0,0,32,35.91594
04/14/2023 16:36:20,41.6666679,15.1515121,12.121212,5.30302525,1.52680874,40.20979,19.32984,53,44,45,44,50,47,50,2891.08447,3190.16235,2392.62183,2392.62183,2392.62183,2492.31421,18.8218575,15.2514448,0.169590726,0.7883594,99.69257,21.7733765,6.91340637,24.8382454,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.687,0,0,32,35.91594
04/14/2023 16:36:21,46.37097,20.16129,7.25806332,10.4970932,5.73770428,36.2903252,21.0525684,49,49,51,44,42,46,51,2392.62256,2392.62256,2791.39282,2392.62256,2791.39282,2492.31519,18.5390415,15.0028524,0.1408838,0.7991074,99.6926041,21.825798,6.93005,24.8216019,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.59700012,0,0,32,35.91594
04/14/2023 16:36:22,51.5625,20.3004837,12.5,10.06155,4.60373163,30.4086571,21.5728226,55,44,52,44,43,48,52,2492.3147,3289.85547,2392.622,2392.622,2392.622,2392.622,18.6905251,15.1425648,0.146284476,0.8074354,99.69259,21.8686371,6.943653,24.8079987,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.725,0,0,32,35.91594
04/14/2023 16:36:23,14.0625,5.51915169,3.125,39.0625,4.76190472,28.9434547,15.9124136,45,45,44,52,43,52,52,2691.7,2392.62231,2392.62231,2392.62231,2392.62231,2392.62231,19.0812912,15.49248,0.197667435,0.779144347,99.6926,21.9395981,6.96618652,24.7854652,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.78500009,0,0,32,35.91594
04/14/2023 16:36:25,7.03125,6.25,10.2306547,52.052784,3.87057066,32.8125,18.70796,44,44,44,50,42,50,49,2392.622,2392.622,3987.70361,2492.3147,2392.622,2392.622,18.8643913,15.203845,0.1704054,0.8272739,99.69259,22.00177,6.985924,24.765728,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.625,92.77344,1.953125,32,35.91594
04/14/2023 16:36:25,38.28125,27.34375,36.0322,28.1746025,17.93269,48.4375,32.70033,45,43,51,47,44,46,51,2392.62183,2392.62183,2592.007,2392.62183,2392.62183,2392.62183,18.1970043,14.3637848,0.119874492,0.80718255,99.69257,22.0173569,6.99087524,24.7607765,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.165,0,0,32,35.91594
04/14/2023 16:36:26,19.53125,7.8125,6.25,50.7692337,4.6754837,32.8125,20.3084946,45,44,44,49,43,50,50,2392.622,2392.622,2392.622,2392.622,2492.3147,2791.39258,18.2468414,14.6687145,0.1913604,0.7717681,99.69259,22.01838,6.99119949,24.7604523,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.93300009,0,0,32,35.91594
04/14/2023 16:36:27,15.625,10.15625,6.25,16.6666622,39.81855,35.1934547,20.6183128,43,41,44,42,49,45,49,2791.39185,2791.39185,2891.08447,2891.08447,2891.08447,2891.08447,16.8229218,13.27151,0.166532367,0.7655665,99.6925659,22.0653458,7.006111,24.74554,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.73200011,0,0,32,35.91594
04/14/2023 16:36:28,14.02644,26.5625,6.25,0.78125,22.5806465,27.34375,16.25743,47,43,43,42,42,45,47,2990.77881,2891.08618,2891.08618,2990.77881,2990.77881,2990.77881,14.5852461,11.1987906,0.00206899317,0.772951543,99.69263,22.1000366,7.017128,24.7345238,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.7980001,0,0,32,35.91594
04/14/2023 16:36:29,53.125,11.71875,2.34375,0.78125,3.1129837,32.03125,17.1854973,48,42,43,42,42,47,48,2990.77734,2891.085,2990.77734,2891.085,2891.085,2891.085,14.9693937,11.5939417,0.00292384066,0.774756849,99.69258,22.14666,7.031929,24.7197227,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.80000007,0,0,32,35.91594
04/14/2023 16:36:30,17.96875,29.3284473,14.84375,0.78125,2.34375,30.43269,15.9497738,43,47,42,42,44,44,47,2891.08521,2990.77783,2891.08521,2990.77783,3090.47021,3090.47021,14.6555233,11.2963295,0.0221779384,0.787102938,99.69259,22.1849823,7.044098,24.7075539,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.73100007,0,0,32,35.91594
04/14/2023 16:36:31,4.6875,11.8559246,41.62393,2.31971145,1.5625,30.4811478,15.42179,43,41,49,42,43,46,49,2891.08521,2990.77783,2891.08521,2891.08521,2891.08521,3090.47021,14.973361,11.5832815,0.00152893621,0.787157536,99.69259,22.251,7.06505966,24.6865921,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.72600007,0,0,32,35.91594
04/14/2023 16:36:32,39.0625,3.91864777,13.1257648,7.8125,0.78125,26.5625,15.2105274,43,42,49,42,42,47,48,2990.77783,3090.47046,3090.47046,2990.77783,3090.47046,3090.47046,15.01911,11.6123047,0.0223795362,0.7872365,99.6926,22.28685,7.07644272,24.675209,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.62000012,0,0,32,35.91594
04/14/2023 16:36:33,22.65625,31.3131332,7.03125,4.6875,1.5625,30.46875,16.2865639,42,48,42,42,42,47,48,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,14.2774563,10.8558493,0.002359773,0.886573136,99.69258,22.3629,7.10058975,24.651062,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.70700014,0,0,32,35.91594
04/14/2023 16:36:34,9.375,42.93269,10.9375,4.6875,6.153846,32.8125,17.8165016,43,42,50,42,43,47,48,2990.77759,2891.085,2891.085,3090.47021,3090.47021,3090.47021,15.50775,12.1032467,0.003175239,0.8119204,99.69259,22.3992081,7.112118,24.639534,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.60200012,0,0,32,35.91594
04/14/2023 16:36:35,46.9230766,7.69230747,1.53846145,5.384612,2.31971145,29.2548065,15.5188322,48,46,43,42,42,45,48,2990.77759,2990.77759,2990.77759,2990.77759,2990.77759,2990.77759,15.2227411,11.8112268,0.020567365,0.814968,99.69258,22.50058,7.144306,24.6073456,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.18200016,0,0,32,35.91594
04/14/2023 16:36:36,26.1656761,15.911418,30.9523811,15.1433706,3.174603,26.1904774,19.5896568,47,45,46,47,43,46,47,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,16.3632832,12.8513708,0.00192293036,0.893236756,99.6926,22.2103424,7.05215073,24.699501,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.702,103.515625,1.953125,32,35.91594
04/14/2023 16:36:37,28.90625,29.6875,34.015377,6.202686,7.899308,27.4305573,22.35694,44,43,50,43,43,47,50,2990.778,2891.08545,3090.4707,2891.08545,3090.4707,2990.778,17.1216583,13.4109859,0.0245225187,0.831476033,99.6926041,22.2675552,7.07031631,24.6813354,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.67100012,0,0,32,35.91594
04/14/2023 16:36:38,9.375,4.66346169,50.7692337,8.473557,3.076923,26.5384617,17.1494427,43,42,50,43,43,46,50,2990.77734,3090.47,2990.77734,3090.47,2990.77734,2891.08472,15.7185993,12.3198757,0.00140521384,0.7996277,99.69258,22.3283386,7.089615,24.6620369,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.71600008,0,0,32,35.91594
04/14/2023 16:36:39,10.9375,8.618551,51.5625,7.118058,4.712701,27.34375,18.3821735,44,42,51,42,44,49,51,3090.47021,3090.47021,2990.77759,2891.085,2990.77759,3090.47021,16.1536236,12.7472858,0.00146925135,0.8323921,99.69258,22.3601837,7.09972763,24.6519241,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.58700013,0,0,32,35.91594
04/14/2023 16:36:40,14.84375,5.46875,50,18.75,21.875,28.1622047,23.18328,45,43,52,44,54,47,54,2990.77783,2990.77783,2990.77783,2891.08521,2891.08521,3090.47046,17.7858467,14.2651148,0.001038636,1.11011851,99.6926,22.7835617,7.23415756,24.5174942,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.692,0,0,33,35.9456863
04/14/2023 16:36:41,14.84375,4.6754837,17.9447117,11.6105795,33.36941,29.65144,18.68257,42,41,43,41,51,46,51,3090.47046,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,15.5726576,12.1749544,0.0246452875,0.85723,99.6926,22.26532,7.069607,24.682045,38,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.713,0,0,33,35.9456863
04/14/2023 16:36:42,11.71875,7.8125,1.5625,2.34375,51.17216,32.8125,17.9036922,43,42,43,42,52,46,52,2891.08521,3090.47021,3090.47021,2990.77783,2990.77783,3090.47021,15.2560415,11.8580923,0.001022265,0.798449039,99.69259,22.3103714,7.083912,24.66774,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.66200006,0,0,33,35.9456863
04/14/2023 16:36:43,16.40625,1.5625,37.5,9.375,3.90625,39.0625,17.96875,43,43,43,47,42,48,50,2990.77734,3090.47,2990.77734,3090.47,3090.47,2891.08472,15.7714109,12.3633547,0.00165279175,0.8416842,99.69258,22.3435516,7.094448,24.6572037,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.593,0,0,33,35.9456863
04/14/2023 16:36:44,20.3125,7.043648,1.5625,29.6875,3.10096145,50,18.6178513,43,43,43,49,43,53,53,3090.47046,3090.47046,2990.77783,3090.47046,3090.47046,3090.47046,16.7177048,13.3223314,0.001272891,0.8067583,99.69259,22.53463,7.155117,24.5965347,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.646,0,0,33,35.9456863
04/14/2023 16:36:45,47.65625,32.0684547,2.34375,4.6875,4.71230125,27.3197117,19.7979927,50,53,44,44,43,43,53,2891.085,2990.77759,2990.77759,3090.47021,2891.085,3090.47021,16.4247761,13.0161486,0.00169879256,0.8337431,99.69259,22.787674,7.235462,24.51619,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.62000012,0,0,33,35.9456863
04/14/2023 16:36:46,50,4.6875,21.09375,6.213939,4.639423,29.6875,19.3870239,51,45,48,46,50,46,51,2891.085,2990.77734,3090.47,2891.085,2990.77734,2990.77734,17.0959167,13.6975393,0.00136316742,0.82161814,99.69258,22.6562729,7.193741,24.55791,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.60100007,0,0,33,35.9456863
04/14/2023 16:36:48,16.40625,10.9879017,13.3308525,6.30040169,13.34325,46.875,17.8739376,43,44,42,42,42,48,47,3090.47046,2791.39258,2193.237,2193.237,2193.237,2193.237,14.5483227,11.0540476,0.006981907,0.8147998,99.6926,22.7832565,7.234062,24.51759,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.7590003,117.1875,1.953125,33,35.9456863
04/14/2023 16:36:48,27.34375,37.30159,18.759304,3.125,3.98185253,7.03125,16.2571259,43,43,50,42,43,43,50,2891.08423,2891.08423,3190.16187,2891.08423,2891.08423,3190.16187,14.3955727,10.6608629,0.0288371239,0.689335,99.69256,22.770874,7.23012924,24.5215225,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.22400022,0,0,33,35.9456863
04/14/2023 16:36:49,4.6875,4.6274066,50,0.78125,0.78125,5.46875,11.0576925,42,41,49,41,43,43,49,2891.08618,3090.47144,3090.47144,2891.08618,2891.08618,2891.08618,12.788825,9.451617,0.00139682961,0.6668343,99.69263,22.78511,7.23464966,24.5170021,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.764,0,0,33,35.9456863
04/14/2023 16:36:50,2.34375,10.15625,7.0192337,27.34375,19.9999981,2.34375,11.5344524,42,43,41,47,42,43,47,3090.47021,2891.085,3090.47021,3090.47021,2891.085,2990.77759,13.4118109,10.0267944,0.00206198683,0.7964572,99.69258,22.74974,7.223419,24.5282326,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.858,0,0,33,35.9456863
04/14/2023 16:36:51,28.125,8.59375,4.724705,7.91208744,3.93105149,27.5201626,13.4677887,41,41,42,42,42,48,48,2891.08545,2891.08545,2891.08545,2791.39282,3190.16333,2891.08545,13.25054,9.898557,0.00194466964,0.703029454,99.6926041,22.7030411,7.20859146,24.54306,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.79000008,0,0,33,35.9456863
04/14/2023 16:36:52,3.125,8.59375,18.7965279,8.656895,3.91864777,29.498106,12.0981512,43,41,50,42,42,43,50,2891.08521,3190.16284,3190.16284,2891.08521,3190.16284,3190.16284,13.1626024,9.814737,0.00188636128,0.689982235,99.69259,22.6684113,7.19759369,24.5540581,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.81400013,0,0,33,35.9456863
04/14/2023 16:36:53,19.53125,4.6875,9.126986,0,0.78125,29.7247047,10.6419382,41,42,42,42,42,48,48,2891.08472,2891.08472,3190.1626,2891.08472,2891.08472,2891.08472,13.0006628,9.650902,0.00179339957,0.6833471,99.69258,22.6743927,7.19949341,24.5521584,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.67600012,0,0,33,35.9456863
04/14/2023 16:36:54,7.8125,7.0192337,3.125,2.3317337,3.076923,50.7692337,12.3557749,41,41,41,42,42,47,47,3190.16235,2891.08472,2891.08472,3190.16235,3190.16235,2891.08472,13.0067492,9.66471,0.00109425571,0.672845662,99.69257,22.6574631,7.1941185,24.5575333,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.72900009,0,0,33,35.9456863
04/14/2023 16:36:55,3.125,3.125,3.90625,0.78125,0.78125,50,10.2864561,41,41,42,42,42,47,47,2891.086,2891.086,2891.086,3190.16357,3190.16357,2891.086,12.9731932,9.636321,0.00145900785,0.6681648,99.69261,22.6368484,7.18757248,24.56408,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.733,0,0,33,35.9456863
04/14/2023 16:36:56,3.125,7.8125,3.13739777,19.55645,3.94383669,35.1081734,12.1138992,42,42,42,46,42,43,46,2891.08521,3190.16284,2891.08521,3190.16284,2891.08521,3190.16284,13.505949,10.1634865,0.0012417665,0.682971537,99.69259,22.6189041,7.181877,24.5697746,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.72100008,0,0,33,35.9456863
04/14/2023 16:36:57,1.5625,4.6875,15.9579639,36.4718628,0,1.58730149,10.0445271,43,41,49,40,43,43,49,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,3190.162,13.0805922,9.741779,0.00151678734,0.668903232,99.6925659,22.61702,7.181278,24.5703735,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.80600011,0,0,33,35.9456863
04/14/2023 16:36:58,2.34375,8.59375,11.5800858,4.6875,5.54315472,46.875,13.2705393,41,41,44,42,42,47,47,2891.08545,3090.47046,2891.08545,2891.08545,2791.39282,2891.08545,13.2559977,9.902123,0.00225161668,0.689907551,99.6926,22.596611,7.174797,24.5768547,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.83,76.171875,1.953125,33,35.9456863
04/14/2023 16:36:59,12.5,15.625,3.125,3.174603,0.78125,42.1875,12.8988924,41,41,41,42,41,47,47,2791.39233,3090.47021,3090.47021,2891.085,3190.16284,3090.47021,13.3786087,9.932945,0.001153899,0.701024055,99.69259,22.4085236,7.115078,24.6365738,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.808,125,2.9296875,33,35.9456863
04/14/2023 16:37:00,28.90625,17.103363,12.4158621,3.076923,13.0769253,42.93269,19.58534,46,48,49,45,47,47,49,2891.08521,2990.77759,2990.77759,2990.77759,2990.77759,3090.47021,16.5134048,12.8310595,0.0260432642,0.851528347,99.69259,22.4800873,7.13779831,24.6138535,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.69400012,0,0,33,35.9456863
04/14/2023 16:37:01,28.90625,47.65625,39.84375,23.4375,25.67308,28.125,32.2736435,47,50,49,47,49,47,50,2990.77734,3090.47,3090.47,2990.77734,2990.77734,3090.47,19.0439,15.5189743,0.006440582,1.11518383,99.69258,22.55265,7.160839,24.5908127,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.6910001,0,0,33,35.9456863
04/14/2023 16:37:02,19.53125,11.1111107,7.86290169,5.555558,26.6381035,14.0625,14.1269026,42,42,43,42,52,43,52,2891.08545,3190.163,2990.77783,2891.08545,2891.08545,3090.47046,14.2696571,10.8678532,0.00576251373,0.8068139,99.6926,22.4435349,7.126194,24.6254578,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.756,0,0,33,35.9456863
04/14/2023 16:37:03,6.25,21.5873,8.533657,19.2551842,19.9413471,14.84375,15.0685368,42,43,42,47,42,43,46,3090.47046,2791.39258,2193.237,2193.237,2193.237,2193.237,13.8678112,10.48761,0.00110234669,0.7658989,99.6926,22.1467361,7.03195572,24.719696,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.6450001,0,0,33,35.9456863
04/14/2023 16:37:04,25.3966331,4.615384,7.69230747,26.084959,0.7692337,6.92307949,11.9136038,48,47,43,45,42,43,43,1894.159,1894.159,1894.159,1894.159,1894.159,1894.159,12.3661232,9.019419,0.00152023113,0.6870882,99.69258,22.1317139,7.02718353,24.7244682,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.60100007,0,0,33,35.9456863
04/14/2023 16:37:05,45.3125,11.6947117,6.25,3.125,3.125,7.03125,12.7564135,49,47,43,42,41,43,48,3190.16162,3190.16162,2891.084,2891.084,2891.084,3090.469,13.2563353,9.912322,0.026660258,0.68882966,99.69255,22.1332321,7.027668,24.7239838,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.70700014,0,0,33,35.9456863
04/14/2023 16:37:06,46.8253975,7.936507,2.38095522,8.730162,3.174603,7.14285374,12.6984062,47,48,49,46,45,46,49,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,14.15413,10.7860422,0.00107079372,0.7519492,99.69263,22.1425476,7.03062439,24.7210274,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.70600009,0,0,33,35.9456863
04/14/2023 16:37:07,22.65625,35.9375,24.28075,16.40625,23.5739117,23.4375,24.3820248,47,45,45,43,43,49,49,3090.47046,2891.08545,3090.47046,3090.47046,2891.08545,2891.08545,17.7346745,14.3084946,0.00181727,0.9162801,99.6926,22.2009811,7.049179,24.7024727,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.66300011,0,0,33,35.9456863
04/14/2023 16:37:08,25,18.812,10.15625,12.5,7.83730125,47.7430573,20.3414268,43,43,43,43,42,49,49,2891.08521,2990.77783,2891.08521,2891.08521,2891.08521,2891.08521,15.3692074,11.97939,0.0249547064,0.8028878,99.69259,22.2660828,7.069851,24.6818,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.6400001,0,0,33,35.9456863
04/14/2023 16:37:09,10.15625,7.8125,3.125,3.174603,1.53846145,50.7692337,12.7626715,41,42,42,42,42,49,49,2791.392,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,13.2024384,9.86197948,0.00164138363,0.6809918,99.69257,22.2694626,7.070923,24.6807289,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.603,0,0,33,35.9456863
04/14/2023 16:37:11,36.71875,33.9781761,21.1805573,26.4468842,19.447113,43.75,30.2535839,51,51,54,50,53,48,51,2990.778,2990.778,2392.62231,2093.54468,1495.389,1196.31116,19.8440514,16.4090347,0.00151907874,0.783464849,99.6926,22.2873917,7.07661438,24.6750374,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.85000038,125.976563,1.953125,34,35.948967
04/14/2023 16:37:11,37.5,25.4901943,45.06607,19.1176472,11.7327328,11.7647057,25.1118889,46,47,51,46,47,46,51,3090.47046,2990.77783,2990.77783,2990.77783,2990.77783,3090.47046,15.1367741,11.41295,0.0240631737,0.848762,99.6926,22.3026733,7.08146667,24.6701851,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.17300034,0,0,34,35.948967
04/14/2023 16:37:12,6.666666,7.57062435,40.64972,16.6666622,6.694913,4.16666269,13.7358723,43,43,45,47,43,44,48,3090.47046,2990.77783,2990.77783,2990.77783,2990.77783,2891.08521,14.2447414,10.8336458,0.0287823323,0.7868767,99.69259,22.3102036,7.08385849,24.6677933,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.79600012,0,0,34,35.948967
04/14/2023 16:37:13,13.28125,48.4498978,7.03125,6.9711566,9.399801,9.375,15.7513914,43,49,43,42,42,43,47,3090.46973,3090.46973,2990.77734,3090.46973,2791.392,2193.23657,14.1801052,10.7808838,0.00143542909,0.8124529,99.69257,22.3443375,7.094696,24.6569557,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.516,0,0,34,35.948967
04/14/2023 16:37:14,11.71875,14.7017,11.6466341,3.90625,21.3541622,1.5625,10.8149948,43,43,43,45,43,43,45,2791.392,2791.392,2791.392,2891.08447,3090.46973,2891.08447,12.5925388,9.249816,0.00149495655,0.6835851,99.69257,22.32428,7.0883255,24.6633263,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.69300008,0,0,34,35.948967
04/14/2023 16:37:15,2.34375,5.49355125,3.125,50.7936478,1.5625,3.90625,11.2041178,43,43,43,47,42,43,47,2891.086,2891.086,2891.086,2891.086,2891.086,3190.16382,12.9716043,9.626479,0.0029034866,0.672929347,99.69262,22.3054352,7.082344,24.6693077,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.6500001,0,0,34,35.948967
04/14/2023 16:37:16,11.71875,8.59375,2.34375,11.8559246,1.5625,36.7311478,12.1343079,43,43,43,42,42,48,48,3090.47021,3090.47021,3090.47021,3090.47021,2990.77759,3090.47021,12.7034874,9.381525,0.024244342,0.678658843,99.69258,22.2888947,7.077091,24.67456,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.66500008,0,0,34,35.948967
04/14/2023 16:37:17,3.90625,30.46875,9.450603,4.6875,4.6875,26.1899,13.2317543,42,42,42,42,42,48,47,3090.47021,2492.3147,2492.3147,2193.23682,2193.23682,2193.23682,12.8735695,9.5192,0.000917795231,0.6987864,99.69259,22.29889,7.080265,24.6713867,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.69800007,0,0,34,35.948967
04/14/2023 16:37:18,45.3125,7.03125,2.3317337,3.13739777,7.14285374,11.71875,12.7790747,49,43,44,42,42,43,49,3190.16284,2891.085,2891.085,2891.085,3190.16284,3190.16284,13.8395634,10.4669237,0.025063321,0.7435885,99.69259,22.2837143,7.075447,24.6762047,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.70900011,0,0,34,35.948967
04/14/2023 16:37:19,50.540863,13.8461533,4.615384,5.33799553,0,10.76923,14.1849337,49,43,49,42,42,43,49,2990.77759,2990.77759,2791.39258,2193.23682,2193.23682,2193.23682,13.6165571,10.2403955,0.0005464371,0.758782566,99.69259,22.2909012,7.07772827,24.6739235,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.70900011,0,0,34,35.948967
04/14/2023 16:37:20,22.19742,13.49206,14.2857132,3.174603,2.35614777,8.730162,10.7060194,42,43,42,47,42,43,45,2193.237,2193.237,2193.237,2193.237,2193.237,2193.237,12.49053,9.19872952,0.0013268037,0.6921271,99.6926,22.3013687,7.08105469,24.6705971,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.63700008,0,0,34,35.948967
04/14/2023 16:37:21,25.78125,28.90625,7.043648,3.90625,0.78125,6.25,12.1114435,42,48,42,42,42,43,48,2891.08447,3090.46948,3090.46948,3090.46948,3090.46948,3090.46948,12.9515848,9.607265,0.00119559525,0.6786199,99.6925659,22.2665024,7.06998062,24.6816711,39,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.5480001,0,0,34,35.948967
04/14/2023 16:37:22,23.84615,15.3616543,15.3846149,13.0769253,13.8461533,4.615384,14.3551531,50,47,44,43,42,43,48,2990.778,2990.778,3090.4707,2990.778,2891.08545,2891.08545,13.893445,11.0497675,0.001796861,0.767839253,99.6926041,22.2443085,7.062935,24.6887169,40,1350.00012,5000.98047,0,0,0,0,0,4096,145,3951,3.540039,13.479001,0,0,34,35.948967
