,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/28/2023 18:05:11,46.875,37.5,36.71875,50,37.5,35.9375,40.7552071,63,62,64,63,63,64,64,2891.086,2791.39331,2891.086,2791.39331,2891.086,2891.086,22.4469833,18.50724,0.207651839,1.26925683,99.69262,25.741188,8.173252,23.5784,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.48200011,0,0,29,26.8496933
03/28/2023 18:05:12,39.84375,27.6289711,32.31647,49.21875,28.125,30.46875,34.60028,62,62,63,62,63,62,63,2791.39478,2891.0874,2891.0874,2891.0874,2891.0874,2791.39478,21.3470268,17.7135468,0.189851955,1.21704507,99.6926651,25.7798538,8.185528,23.566124,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.532,78.125,1.953125,29,26.8496933
03/28/2023 18:05:13,50,43.3653831,28.7259579,47.65625,33.59375,28.90625,38.70793,63,62,63,64,62,63,63,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,22.2531815,18.3750763,0.187677085,1.21446848,99.69262,25.7761,8.184338,23.5673141,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.465,0,0,29,26.8496933
03/28/2023 18:05:14,42.1875,39.84375,32.03125,50.78125,28.125,27.34375,36.71875,63,60,63,64,61,62,64,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,21.3463631,17.71725,0.1833563,1.22308636,99.69265,25.7400665,8.172897,23.5787544,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.585,89.84375,1.953125,29,26.8496933
03/28/2023 18:05:15,48.4375,48.4375,29.6875,50,39.84375,41.40625,42.96875,62,64,65,64,63,63,65,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.5359879,18.597765,0.2027389,1.24650609,99.69264,25.7331161,8.170689,23.5809631,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.80500007,0,0,29,26.8496933
03/28/2023 18:05:16,44.53125,31.25,35.15625,45.3125,24.21875,35.9375,36.0677071,62,62,63,63,61,62,63,2891.086,2891.086,2891.086,2791.39331,2791.39331,2791.39331,21.4490414,17.8265114,0.183916152,1.32023966,99.69262,25.7524948,8.176842,23.57481,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.591,76.171875,1.953125,29,26.8496933
03/28/2023 18:05:17,42.1875,46.09375,35.15625,44.65526,27.34375,35.9375,38.5623322,63,64,63,62,63,62,63,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,22.2680035,18.3337975,0.200961173,1.2514559,99.69266,25.7486343,8.175617,23.5760345,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.78600013,0,0,29,26.8496933
03/28/2023 18:05:18,39.0625,37.0287666,36.0987053,46.875,32.4280739,37.5,38.1655045,62,61,64,62,63,63,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.61186,17.9180851,0.205480427,1.25596309,99.69264,25.7385559,8.172417,23.5792351,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.51,83.00781,1.953125,29,26.8496933
03/28/2023 18:05:19,39.84375,45.86538,34.97596,56.7668266,34.0264435,35.15625,41.1057663,63,63,63,65,63,62,64,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,22.1794472,18.357296,0.16933696,1.15692735,99.69264,25.7375336,8.172092,23.57956,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.692,0,0,29,26.8496933
03/28/2023 18:05:20,43.3035736,24.21875,29.1542645,49.21875,31.25,25.78125,33.8211,62,62,64,63,62,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.3106632,17.7563667,0.152371272,1.17038989,99.69264,25.7352524,8.171368,23.5802841,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.486,83.984375,1.953125,29,26.8496933
03/28/2023 18:05:21,50.3485565,40.625,37.35577,47.65625,31.25,31.25,39.7475967,62,61,65,62,63,62,65,2791.39331,2791.39331,2791.39331,2891.086,2791.39331,2791.39331,22.3101368,18.372963,0.195151225,1.23889673,99.69262,25.7427826,8.173759,23.5778923,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.19100022,0,0,29,26.8496933
03/28/2023 18:05:22,37.5,41.64187,21.09375,51.5625,35.9375,26.5625,35.71635,62,60,62,62,62,61,63,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,21.15105,17.5031414,0.199119762,1.24215686,99.69266,25.7711258,8.182758,23.5688934,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.438,80.078125,1.953125,29,26.8496933
03/28/2023 18:05:23,50.78125,40.44471,33.59375,54.9479141,32.9737053,27.34375,40.014183,62,63,63,64,63,62,64,2791.394,2891.08667,2891.08667,2791.394,2891.08667,2791.394,22.11374,18.2467556,0.203913912,1.23533964,99.69265,25.7834244,8.186665,23.5649872,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.19900012,0,0,29,26.8496933
03/28/2023 18:05:24,34.375,38.28125,28.125,47.415863,24.3589764,30.5927582,33.8581429,61,60,63,62,62,61,63,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,19.2464733,15.5269384,0.198597491,1.41432273,99.69263,25.7919388,8.189365,23.5622864,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.493,80.078125,1.953125,29,26.8496933
03/28/2023 18:05:25,48.4375,46.09375,35.15625,47.65625,32.60073,42.78846,42.1221542,62,64,66,63,63,62,66,2791.39331,2791.39331,2791.39331,2891.086,2791.39331,2791.39331,22.4451466,18.5252762,0.1928323,1.25535536,99.69262,25.7380753,8.172264,23.5793877,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.153,0,0,29,26.8496933
03/28/2023 18:05:27,40.625,36.71875,28.90625,50,35.9375,27.34375,36.5885429,61,60,62,61,63,62,63,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2891.08643,21.3149261,17.6672878,0.201135948,1.246261,99.6926346,25.73336,8.170769,23.580883,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.50300026,95.703125,1.953125,29,26.8496933
03/28/2023 18:05:28,40.625,45.3125,46.09375,46.875,37.3677864,30.46875,41.1238022,62,63,66,64,61,61,64,2791.39453,2791.39453,2791.39453,2791.39453,2891.08716,2891.08716,22.2469826,18.30846,0.215257049,1.25332236,99.6926651,25.7199631,8.166512,23.58514,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.55400038,96.67969,1.953125,29,26.8496933
03/28/2023 18:05:28,42.1875,41.40625,34.54861,53.90625,29.0178528,35.9375,39.50066,62,62,66,62,64,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.2117214,18.2351322,0.201910153,1.25343466,99.69264,25.7058716,8.162041,23.5896111,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.46400023,0,0,29,26.8496933
03/28/2023 18:05:29,39.84375,36.8675575,32.6802864,46.875,24.1466351,33.2093239,35.603756,62,60,62,64,62,63,63,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,21.5601425,17.8290787,0.208399922,1.26342452,99.69262,25.72802,8.169071,23.58258,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.589,100.585938,1.953125,29,26.8496933
03/28/2023 18:05:30,46.875,46.5144234,46.875,53.125,39.0625,45.5649033,46.33614,64,64,66,64,63,64,66,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,23.2557,19.2288723,0.186946779,1.31300855,99.69266,25.7464981,8.174938,23.5767136,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.6220001,0,0,29,26.8496933
03/28/2023 18:05:31,45.3125,33.59375,33.59375,48.4375,28.90625,23.4375,35.546875,61,62,63,62,62,62,63,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,21.1113815,17.4693089,0.189781785,1.20810306,99.69262,25.743248,8.173908,23.5777435,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.459,79.10156,1.953125,29,26.8496933
03/28/2023 18:05:32,47.65625,45.3125,30.46875,49.21875,32.8125,29.6875,39.1927071,62,63,65,64,62,62,65,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.2876835,18.3310452,0.207122639,1.25170457,99.69264,25.76796,8.181751,23.5699,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.53000009,0,0,29,26.8496933
03/28/2023 18:05:33,39.84375,29.6875,21.875,50.78125,32.8125,20.3125,32.5520821,62,61,65,64,62,62,65,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,20.97349,17.3526516,0.1956554,1.21679306,99.69264,25.7664261,8.181267,23.570385,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.55,72.265625,1.953125,29,26.8496933
03/28/2023 18:05:34,42.96875,44.9280739,35.9375,47.65625,34.375,31.25,39.5192642,62,60,66,64,63,62,64,2791.39429,2791.39429,2791.39429,2791.39429,2891.08716,2791.39429,22.1153412,18.2032013,0.2104176,1.254134,99.69266,25.75927,8.178993,23.5726585,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.77200007,0,0,29,26.8496933
03/28/2023 18:05:35,38.28125,28.6418266,32.03125,53.125,32.8125,28.90625,35.63301,61,60,63,63,62,62,62,2791.391,2791.391,2791.391,2791.391,2791.391,2791.391,21.03308,17.4379025,0.205905274,1.23363829,99.6925354,25.7798233,8.18552,23.5661316,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.577,64.453125,1.953125,29,26.8496933
03/28/2023 18:05:36,49.21875,43.75,39.0625,54.6875,32.03125,34.375,42.1875,62,62,65,62,62,62,65,2791.39722,2791.39722,2791.39722,2791.39722,2791.39722,2791.39722,22.6179848,18.6960449,0.207274139,1.30192971,99.69276,25.7223587,8.167274,23.5843773,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.033,0,0,29,26.8635864
03/28/2023 18:05:37,36.71875,33.59375,37.5,51.5625,31.25,27.34375,36.328125,62,62,62,63,61,61,63,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,21.4111614,17.6681538,0.194208339,1.23531044,99.6926346,25.7142639,8.164703,23.5869484,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.54200029,83.00781,1.953125,29,26.8635864
03/28/2023 18:05:38,48.77883,35.8208961,35.0746269,56.71642,30.5970135,38.0597,40.84125,63,63,65,62,61,61,65,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,22.505621,18.5042629,0.207714543,1.27881253,99.69262,25.742157,8.173561,23.57809,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.05300021,0,0,29,26.8635864
03/28/2023 18:05:39,42.30566,30.32787,38.5245934,49.18033,30.32787,27.8688545,36.4225273,62,60,62,62,63,61,63,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,21.2471085,17.6146984,0.202796385,1.24484277,99.6926651,25.7538147,8.177261,23.57439,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48200035,70.3125,1.953125,29,26.8635864
03/28/2023 18:05:41,34.375,37.5,28.90625,46.875,31.25,35.15625,35.6770821,61,60,62,60,63,61,63,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.5096,17.8230286,0.186738253,1.2308898,99.69264,25.7713547,8.182831,23.56882,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.51600027,83.00781,1.953125,29,26.8635864
03/28/2023 18:05:42,50.78125,42.96875,32.03125,59.72222,36.07391,26.5625,41.3566475,62,63,63,64,62,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2891.08667,22.5890636,18.5878372,0.196234822,1.26984859,99.69264,25.77922,8.185329,23.5663223,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.86400008,0,0,29,26.8635864
03/28/2023 18:05:43,35.15625,39.84375,30.46875,49.81971,28.7860565,35.15625,36.5384636,61,63,65,62,61,61,63,2891.086,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,21.1578636,17.4944134,0.201617509,1.24575186,99.69262,25.759613,8.179104,23.5725479,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.544,89.84375,1.953125,29,26.8635864
03/28/2023 18:05:44,50,47.65625,42.1875,57.8125,27.34375,41.40625,44.4010429,62,63,66,62,62,63,64,2791.394,2891.08667,2891.08667,2791.394,2891.08667,2891.08667,22.6614475,18.7168159,0.210983768,1.26708889,99.69264,25.7490921,8.175762,23.57589,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.46400011,0,0,29,26.8635864
03/28/2023 18:05:45,47.65625,36.1607132,30.64236,48.4375,31.25,30.46875,37.4359322,61,62,63,62,60,61,63,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,21.3254337,17.7176437,0.191430956,1.22172534,99.69265,25.7836151,8.186722,23.56493,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.525,79.10156,1.953125,29,26.8635864
03/28/2023 18:05:46,49.21875,46.6826935,40.3725967,47.65625,33.6805573,25.78125,40.5653534,62,62,63,64,63,62,64,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,22.12826,18.2694683,0.208498389,1.23351836,99.69265,25.7873535,8.187912,23.56374,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.7470001,0,0,29,26.8635864
03/28/2023 18:05:47,50,33.59375,36.71875,46.09375,30.3966351,39.84375,39.4411,62,62,65,62,62,62,65,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,21.85075,18.14005,0.203320652,1.27629387,99.69263,25.75927,8.178993,23.5726585,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.526,88.86719,1.953125,29,26.8635864
03/28/2023 18:05:48,39.84375,36.71875,39.0625,55.46875,36.71875,31.4112072,39.87062,63,63,64,64,62,63,63,2791.394,2791.394,2791.394,2891.08667,2791.394,2791.394,22.3055382,18.35823,0.211577311,1.26614225,99.69264,25.7528534,8.176956,23.5746956,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.80100012,0,0,29,26.8635864
03/28/2023 18:05:49,38.28125,33.59375,31.25,53.125,31.25,23.3413467,35.14022,62,60,65,61,61,61,65,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,21.2718887,17.6173077,0.191060781,1.21386373,99.6926346,25.7517929,8.17662048,23.5750313,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48,90.82031,1.953125,29,26.8635864
03/28/2023 18:05:50,49.21875,35.15625,29.6875,51.5625,47.0858078,28.125,40.1393,62,63,63,64,62,62,64,2891.08643,2891.08643,2791.3938,2791.3938,2791.3938,2891.08643,22.3479023,18.42473,0.206959948,1.2738899,99.6926346,25.7600555,8.179241,23.57241,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.782,0,0,29,26.8635864
03/28/2023 18:05:51,37.5,34.54861,31.25,47.8050575,26.5625,32.9613075,35.1045837,62,62,65,61,61,62,65,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.40312,17.7108765,0.195324421,1.23974359,99.69264,25.7629623,8.180164,23.5714874,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.51400042,65.42969,1.953125,29,26.8635864
03/28/2023 18:05:52,44.53125,38.8100967,35.15625,56.06971,35.76923,34.2187538,40.7592125,62,64,66,64,62,62,64,2791.39429,2891.087,2791.39429,2791.39429,2791.39429,2891.087,22.6800632,18.75076,0.187118262,1.21650827,99.69265,25.763031,8.180187,23.5714645,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.54000008,0,0,29,26.8635864
03/28/2023 18:05:53,39.0625,32.03125,27.34375,52.98859,32.0684547,26.71131,35.0343056,61,60,63,63,62,61,63,2791.394,2791.394,2791.394,2891.08667,2791.394,2791.394,20.8811016,17.3738556,0.153646991,1.12437,99.69265,25.73513,8.1713295,23.5803223,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.57500029,87.890625,1.953125,29,26.8635864
03/28/2023 18:05:54,50,44.53125,35.15625,48.82784,33.36538,30.3485565,40.3715477,62,61,66,64,62,62,66,2791.393,2791.393,2791.393,2791.393,2791.393,2791.393,22.2541847,18.380228,0.189299047,1.207894,99.69261,25.7764816,8.18446,23.5671921,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.485,0,0,29,26.8635864
03/28/2023 18:05:55,31.25,31.25,34.375,52.82452,30.46875,30.46875,35.10617,61,61,62,63,61,61,63,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,21.1483326,17.52294,0.202469036,1.23004174,99.69262,25.7787857,8.185188,23.5664635,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48100042,73.24219,1.953125,29,26.8635864
03/28/2023 18:05:56,49.2307663,44.6153831,28.46154,51.53846,35.384613,29.9999962,39.871788,62,62,63,62,63,61,63,2791.39429,2791.39429,2791.39429,2891.087,2791.39429,2791.39429,22.21452,18.2701,0.206206277,1.25517893,99.69266,25.7782745,8.185028,23.5666237,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.59200013,0,0,29,26.8635864
03/28/2023 18:05:58,35.71428,40.4761925,31.91244,46.8253975,35.71428,26.1904716,36.13885,60,60,61,62,63,62,62,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,21.2331448,17.5679436,0.2206881,1.24932742,99.69266,25.7951279,8.19038,23.5612717,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48,100.585938,1.953125,29,26.8635864
03/28/2023 18:05:58,34.375,47.65625,36.5985565,52.34375,39.84375,28.90625,39.95393,61,60,62,62,62,64,64,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2891.08618,22.3526535,18.4482841,0.1974777,1.26955867,99.69263,25.72715,8.168797,23.5828552,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.47700012,0,0,29,26.8635864
03/28/2023 18:05:59,34.375,32.03125,32.03125,47.65625,26.5625,35.15625,34.6354179,60,60,62,62,60,61,62,2791.3938,2891.08643,2791.3938,2791.3938,2791.3938,2791.3938,21.1296043,17.51122,0.192857489,1.20086455,99.6926346,25.72477,8.168037,23.5836143,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.49500036,83.984375,1.953125,29,26.8635864
03/28/2023 18:06:00,46.875,46.875,35.9375,48.4375,34.375,37.5,41.6666679,61,62,64,62,61,63,63,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.4549885,18.50442,0.188971758,1.25447857,99.69264,25.7866745,8.187695,23.5639572,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.8440001,0,0,29,26.8635864
03/28/2023 18:06:01,39.0625,37.5,39.0625,51.5625,33.59375,31.25,38.671875,60,60,64,61,61,61,65,2791.394,2891.08667,2791.394,2791.394,2791.394,2791.394,21.4092789,17.7224274,0.2008844,1.25137293,99.69265,25.8097153,8.195011,23.55664,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.379,75.19531,1.953125,29,26.8635864
03/28/2023 18:06:02,49.21875,45.3125,35.9375,53.90625,34.375,34.375,42.1875,62,61,66,63,62,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.6483173,18.706356,0.200688481,1.26907349,99.69264,25.7994461,8.19175,23.5599022,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.66500008,0,0,29,26.8635864
03/28/2023 18:06:03,39.0625,31.25,34.375,51.5625,34.375,28.90625,36.5885429,60,60,63,61,60,62,62,2891.08643,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,21.4082413,17.796566,0.181178048,1.20258534,99.6926346,25.7757187,8.184216,23.5674362,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.41700029,69.33594,1.953125,29,26.8635864
03/28/2023 18:06:04,46.875,39.0625,30.46875,52.34375,36.71875,31.25,39.453125,62,62,62,62,61,61,62,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.2297,18.30664,0.210383579,1.25659621,99.69264,25.7427979,8.173763,23.5778885,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.66000009,0,0,29,26.8635864
03/28/2023 18:06:05,41.40625,35.15625,34.375,43.75,30.46875,33.59375,36.4583321,60,60,63,62,61,60,63,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,20.853672,17.2422371,0.203071356,1.20421183,99.6926346,25.7890244,8.188442,23.56321,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.45000029,88.86719,1.953125,29,26.8635864
03/28/2023 18:06:07,35.9375,34.375,29.6875,50.78125,28.9930573,28.90625,34.78009,60,61,62,62,60,61,62,2891.01685,2891.01685,2791.32666,2791.32666,2791.32666,2791.32666,21.34457,17.5632133,0.213285908,1.23839283,99.69024,25.7792511,8.185337,23.5663147,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.4630003,76.171875,1.953125,29,26.8772354
03/28/2023 18:06:08,49.21875,40.625,42.1875,54.2410736,36.634613,25,41.3178253,62,62,63,60,63,62,63,2891.15649,2891.15649,2891.15649,2891.15649,2891.15649,2891.15649,22.31266,18.3841839,0.212874591,1.27227616,99.69505,25.74739,8.17522049,23.5764313,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.42600012,0,0,29,26.8772354
03/28/2023 18:06:09,34.375,31.25,37.5,53.90625,31.25,30.46875,36.4583321,61,60,62,63,62,61,63,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,21.4688568,17.8415012,0.2001731,1.22472286,99.6926651,25.7949524,8.190323,23.5613289,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.472,96.67969,1.953125,29,26.8772354
03/28/2023 18:06:10,39.0625,45.3125,39.84375,50.5889435,38.28125,40.625,42.285656,62,62,64,62,62,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.8099823,18.889101,0.188407183,1.25926137,99.69264,25.74511,8.17449951,23.5771523,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.08000016,0,0,29,26.8772354
03/28/2023 18:06:11,32.03125,34.375,30.46875,53.90625,32.15526,26.661705,34.9330368,61,62,62,62,61,61,63,2791.3938,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,21.7514668,18.0362473,0.206177354,1.25439823,99.6926346,25.7249832,8.168106,23.5835457,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48900032,94.72656,1.953125,29,26.8772354
03/28/2023 18:06:12,37.5,42.1875,41.40625,51.5625,37.415863,31.9110565,40.33053,62,63,66,64,63,62,67,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.7592583,18.7864227,0.214172184,1.29156387,99.69264,25.7320938,8.170364,23.5812874,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.23500013,0,0,29,26.8772354
03/28/2023 18:06:13,39.84375,32.8125,32.8125,50,32.03125,32.8125,36.71875,61,60,62,62,61,63,62,2791.394,2791.394,2891.08667,2891.08667,2891.08667,2891.08667,21.3307266,17.71306,0.181452647,1.19970572,99.69264,25.76516,8.180862,23.57079,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.361,71.28906,1.953125,29,26.8772354
03/28/2023 18:06:15,50.78125,48.4375,35.9375,53.125,28.125,39.0625,42.578125,62,64,65,62,62,63,63,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.4195671,18.4819489,0.215072975,1.27599311,99.69264,25.7545471,8.177494,23.5741577,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.412,77.14844,1.953125,29,26.8772354
03/28/2023 18:06:16,36.4423027,50.78125,38.05288,49.21875,39.19891,28.90625,40.4333878,60,62,62,61,61,61,62,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,21.9068069,18.1599121,0.198674053,1.40603912,99.69263,25.7523117,8.17678452,23.5748672,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.425,84.96094,1.953125,29,26.8772354
03/28/2023 18:06:18,44.53125,39.6274033,31.25,52.17548,32.63221,34.20673,39.07051,61,62,66,61,62,62,66,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,22.23837,18.2794075,0.20600003,1.2347343,99.69265,25.76014,8.179268,23.5723839,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48200035,99.609375,1.953125,29,26.8772354
03/28/2023 18:06:18,40.625,47.1478157,40.8482132,50.78125,43.92361,32.9737053,42.7166061,62,61,62,63,62,62,63,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,22.2890663,18.3495712,0.196631581,1.23069656,99.69262,25.7377167,8.17215,23.5795021,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.53900027,12.6953125,0,29,26.8772354
03/28/2023 18:06:19,39.0625,34.134613,37.2115364,48.6855164,30.4206734,25.7091351,35.87066,62,60,62,61,61,63,63,2891.08667,2791.394,2891.08667,2891.08667,2791.394,2891.08667,21.37171,17.7099686,0.202571869,1.230125,99.69265,25.746582,8.174965,23.5766869,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.427,76.171875,0.9765625,29,26.8772354
03/28/2023 18:06:20,50,40.625,29.6875,51.9831734,31.25,41.40625,40.8253174,62,63,62,62,62,63,64,2791.393,2791.393,2791.393,2891.08569,2891.08569,2891.08569,22.2147789,18.3154774,0.202558771,1.25782752,99.69261,25.7612381,8.179619,23.5720329,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.399,0,0,29,26.8772354
